episode,timestep,mean_reward,std_reward,steps_to_1000_return,policy_loss,entropy
406,34882,132.46430022231553,172.94829978486862,,0.0,4.052996360338652
407,34983,132.9324282422326,172.9930493319857,,0.0,4.441107688563885
408,35078,133.33937664985223,172.97585863632395,,0.0,4.3392462328860635
409,35174,133.7556299412254,172.96873968624595,,0.0,4.242072835564613
410,35270,134.16238371558993,172.95341053828588,,0.0,4.086667152742545
411,35310,133.76914144671605,172.92629548202333,,0.0,3.9975138187408445
412,35394,134.04893530282337,172.8094248614293,,0.0,4.157501862162635
413,35496,134.3945039215434,172.74255312279413,,0.0,4.080731043628618
414,35648,133.75694436858444,173.0196218106108,,0.0,4.135015199058934
415,35748,134.11370759112265,172.96343260244498,,0.0,4.111355898380279
416,35837,134.44036900158042,172.88354000044808,,0.0,4.1368721763739424
417,35931,134.81384796991168,172.84406041266496,,0.0,4.117657712165346
418,36017,135.13168422041636,172.75914752430114,,0.0,4.23363815629205
419,36099,134.8574041245206,172.64396361122448,,0.0,4.008693494447848
420,36213,135.40903603268274,172.80761677153902,,0.0,4.200825226934333
421,36288,135.0270058232024,172.77973825002385,,0.0,4.3926423645019534
422,36378,135.32869376072227,172.6858830364935,,0.0,3.9585440132353042
423,36478,135.44073645346555,172.49699815192486,,0.0,4.05037584066391
424,36606,135.9159024627873,172.5704003487944,,0.0,4.065851582214236
425,36698,136.27335995418008,172.52434081699172,,0.0,4.233997269817021
426,36787,136.59699354797814,172.4508395369251,,0.0,4.396415584542778
427,36887,136.94469989051234,172.39822584778727,,0.0,4.085465075969696
428,37004,137.3888146303732,172.44108247301352,,0.0,4.12233707232353
429,37117,137.8390708696527,172.49168426611624,,0.0,4.1973396149356805
430,37216,138.19955201054563,172.45270176324414,,0.0,4.265155291316485
431,37327,138.54434842767154,172.40084843866228,,0.0,4.25180957553623
432,37419,138.87706013321625,172.33967023256895,,0.0,4.46166207479394
433,37552,139.34126962433712,172.41073158421025,,0.0,4.221231114595456
434,37641,139.62699251675835,172.31458902134628,,0.0,4.044594569152661
435,37727,139.91127415594963,172.21827299710552,,0.0,4.342018207838369
436,37939,140.51850702004435,172.48624968448632,,0.0,4.205408459564425
437,38073,140.96782225205828,172.5440424399556,,0.0,4.192338299395433
438,38181,141.43743542923124,172.6263297084261,,0.0,4.124880768634655
439,38262,141.6406427884602,172.48204236118826,,0.0,3.925217702064985
440,38311,141.365948666178,172.38203716676657,,0.0,4.006172817580554
441,38402,141.65087618524012,172.29017767811433,,0.0,4.214829764523349
442,38506,142.04918494936743,172.29832199090282,,0.0,4.181189603530443
443,38709,142.6222484331859,172.52493281807787,,0.0,4.1795846922644255
444,38798,142.8935734337496,172.42513428240377,,0.0,4.270418140325654
445,38878,143.00114811685202,172.2462048663711,,0.0,4.367432188987732
446,38964,143.27899692221732,172.15280189431405,,0.0,4.3903241850609005
447,39050,143.53479876269003,172.0449648595352,,0.0,4.309392635212388
448,39151,143.83911834010487,171.97324367254015,,0.0,4.256250251637827
449,39237,144.08923565745542,171.86318593802278,,0.0,4.07220830473789
450,39372,144.5846063182766,171.99272674397744,,0.0,4.059053000697383
451,39465,144.90010097801166,171.93225044824968,,0.0,4.054513587746569
452,39598,145.2313368568711,171.88595471641668,,0.0,4.395298213887036
453,39661,145.05135517616694,171.73876376623662,,0.0,4.230660287160722
454,39805,145.505661039052,171.8218093673734,,0.0,4.050607621669769
455,39920,145.9244942508723,171.86474419134836,,0.0,3.990378881537396
456,40040,146.34143272234232,171.9064025754463,,0.0,4.124910799662272
457,40167,146.66540957135106,171.85752432461533,,0.0,4.255928028286911
458,40290,147.01973426166413,171.8368303483758,,0.0,4.185999019359185
459,40405,147.3622306437349,171.8059674835232,,0.0,4.242705399057139
460,40546,147.7678533145551,171.83899905420515,,0.0,4.128227780051265
461,40660,148.15394907784855,171.85214667016697,,0.0,4.149316507473326
462,40749,148.4441870835825,171.77912995997255,,0.0,4.310540402873179
463,40835,148.70022103903057,171.68174865950039,,0.0,4.282704891160477
464,40950,149.029762564169,171.64317820800008,,0.0,4.1981182658154035
465,41057,149.32375553430538,171.5754271555167,,0.0,4.274695652667607
466,41169,149.65979743370843,171.5443528372502,,0.0,4.203171534197671
467,41331,150.23421362990496,171.80864266693803,,0.0,4.192449881706708
468,41406,149.94194172848333,171.74116884158263,,0.0,4.223761390050252
469,41497,150.2268975150805,171.66869660432326,,0.0,4.257286970431988
470,41618,150.61178928075185,171.68843120362175,,0.0,4.30627735587191
471,41737,150.9228917362319,171.63863943518848,,0.0,4.195369221583134
472,41828,151.21102716969855,171.5707173269428,,0.0,4.157156386218229
473,41917,151.4899751209263,171.49636920469177,,0.0,4.0409911161058405
474,42023,151.70661270733103,171.3801472735746,,0.0,4.373327151784357
475,42146,152.03566145455557,171.34947419888738,,0.0,4.34786953383345
476,42251,152.3274940366159,171.28751927141803,,0.0,4.229119621004377
477,42346,151.96089710680775,171.29470881268392,,0.0,4.2384194825824935
478,42449,152.2207306259003,171.20951055955686,,0.0,4.319679639871838
479,42516,152.1753076463548,171.0335848000934,,0.0,4.36244345423001
480,42622,152.5554717707593,171.0578025370423,,0.0,4.295162295395473
481,42773,152.91702374486422,171.06339211464282,,0.0,4.236716851493381
482,42899,153.19786165832912,170.99681165723626,,0.0,4.049441485177903
483,42993,153.45481079416086,170.91282719440295,,0.0,4.117486819307855
484,43094,153.7839113951361,170.8893009296564,,0.0,4.127419009067045
485,43182,153.99150183713152,170.77411361331033,,0.0,4.05172501098026
486,43288,154.2667221886728,170.70596648379276,,0.0,4.164841069365448
487,43376,154.48149886015065,170.59633315266925,,0.0,4.212322646921331
488,43519,154.8097571298105,170.57534205546384,,0.0,4.221195255959784
489,43640,155.14984582324368,170.56637604887678,,0.0,4.256543646174029
490,43733,155.38568169881535,170.47202958922213,,0.0,4.175390907513198
491,43852,155.71125014294552,170.45076574228094,,0.0,4.199460847037179
492,43981,156.13725913799647,170.53891129569337,,0.0,4.085924952529197
493,44109,156.36335600119824,170.43966164495563,,0.0,4.097879892215133
494,44225,156.64628228711155,170.38291157146745,,0.0,3.9723514565106095
495,44342,156.99101151779666,170.38308455595947,,0.0,4.133140890007345
496,44397,156.88011724144997,170.22912136932592,,0.0,4.152726043354381
497,44624,157.43215398629596,170.50161678340743,,0.0,4.278834313548084
498,44730,157.72939379219602,170.45919429379944,,0.0,4.252611805807869
499,44826,158.00277274656094,170.3975538011856,,0.0,4.383004037042459
500,44947,158.30639452116938,170.36213368460508,,0.0,4.123066573103597
501,45042,158.57283591305404,170.29627550050117,,0.0,3.9840126614821583
502,45168,158.92612473155035,170.3102527633409,,0.0,4.30363734941634
503,45252,159.13156742269962,170.2031280148299,,0.0,4.082312334151495
504,45361,159.41171686958876,170.15023864501197,,0.0,4.169054547581104
505,45443,159.589983816456,170.0287959767553,,0.0,4.110052166915521
506,45546,159.83556375896708,169.9503274127702,,0.0,4.063050749232468
507,45646,160.0649389394049,169.86102344564128,,0.0,4.208337662220001
508,45839,160.55758586367088,170.05593168996765,,0.0,4.300871421636077
509,45983,160.9007158702133,170.064739278846,,0.0,4.112443586190541
510,46113,161.27951222170645,170.11272859375748,,0.0,4.1771701500966
511,46286,161.73292075639364,170.25438340636398,,0.0,4.323773407522654
512,46380,161.8829132728215,170.12183004102943,,0.0,4.149166434369189
513,46502,162.15966471524933,170.07126675791565,,0.0,4.095243102214376
514,46668,162.31826769596407,169.9437183626068,,0.0,4.115090232297598
515,46819,162.66891929653758,169.96466609514835,,0.0,4.02524885436557
516,46921,162.96422337173536,169.9320851527889,,0.0,4.257536747876336
517,47033,163.24671756008016,169.8888964292467,,0.0,4.146018456135478
518,47137,163.52228251483797,169.84044706826353,,0.0,4.056255374963467
519,47369,162.92516032801717,170.22013209069436,,0.0,4.207021955786081
520,47469,162.5030871784656,170.32800727156123,,0.0,4.15370545387268
521,47533,162.05987269042987,170.46434780703447,,0.0,4.236464504152536
522,47688,162.47215848293592,170.56079967330422,,0.0,4.010466034181657
523,47881,162.96117113004163,170.7635520329283,,0.0,4.374544352447431
524,47995,163.22976786990804,170.7110802061094,,0.0,4.0623223175082295
525,48082,163.4401071351444,170.6163735978904,,0.0,4.236634846391349
526,48167,163.62772196013097,170.50831205424583,,0.0,4.363553400600658
527,48315,163.9281330256366,170.48573886843846,,0.0,4.059041305168255
528,48451,164.23608687685635,170.4708697212846,,0.0,4.444273990743301
529,48557,164.40199040997672,170.35232798148945,,0.0,4.135814887172771
530,48653,164.5798152952737,170.2406795240366,,0.0,4.184139211972554
531,48777,164.84474604913262,170.189626409917,,0.0,4.065878056710766
532,48836,164.74569321221168,170.04491835843154,,0.0,4.027751183105727
533,48953,164.99930697612413,169.9860065498139,,0.0,4.310476462046306
534,49085,165.2975803779335,169.96632285465776,,0.0,4.244312898679213
535,49188,165.5112790982315,169.87919197981688,,0.0,4.203273233858127
536,49312,165.79293100031,169.8456326543382,,0.0,3.9177482628053233
537,49428,166.0595226218173,169.79962669460156,,0.0,4.060972834455556
538,49532,166.29255981743347,169.7276783865794,,0.0,4.133124048893269
539,49751,166.78362654375468,169.9522741095189,,0.0,4.1851796897034665
540,49863,167.07485610976826,169.9294032935446,,0.0,4.146454436438424
541,49978,167.36407392528707,169.90525659601374,,0.0,4.27571590050407
542,50078,167.57595467179766,169.81996925912003,,0.0,4.273487288951873
543,50176,167.81033494735163,169.7512476518769,,0.0,4.046287164396169
544,50279,168.03333144766626,169.67474306832008,,0.0,4.118538111158945
545,50399,168.29713569487367,169.6306341708699,,0.0,4.208925521373748
546,50500,168.5653833033024,169.59088374444198,,0.0,4.22307545831888
547,50593,168.78517215314866,169.51360977258463,,0.0,4.24340832105247
548,50758,169.07739092424418,169.49671777139253,,0.0,4.303184971664891
549,50852,169.29877233675117,169.4215592145995,,0.0,4.427303945764582
550,50962,169.51731543266337,169.3449056834128,,0.0,4.2565937454050236
551,51069,169.75880584170565,169.2859271571804,,0.0,4.304806586737945
552,51140,169.7480663727909,169.13270681624013,,0.0,4.155585473691914
553,51238,169.73301214002925,168.98008490049764,,0.0,4.213647263390677
554,51349,169.9982396632565,168.9426773477212,,0.0,4.229344537666252
555,51462,169.98130246897014,168.7908788928566,,0.0,4.178828262649806
556,51543,170.10812481610716,168.66548464373057,,0.0,4.303504319838535
557,51640,170.29954038891222,168.5744459156931,,0.0,4.306723523385746
558,51696,170.18374940303053,168.44549469493484,,0.0,4.131681310279029
559,51823,170.59129776744132,168.56988988394266,,0.0,4.188609675159604
560,51942,170.82526938756968,168.51013750375677,,0.0,4.070285783094518
561,52027,170.97651291415332,168.39792177680488,,0.0,3.8909218984491685
562,52124,171.2084085263182,168.33766462251302,,0.0,4.020799354179618
563,52218,171.43059730652692,168.27055863725263,,0.0,4.074083366292588
564,52265,171.10429122976967,168.2995033605777,,0.0,4.237471763123858
565,52402,171.4084670009831,168.30559555196479,,0.0,4.374794648511567
566,52497,171.58161938164946,168.20721113592046,,0.0,4.150831225043849
567,52643,171.84108520092232,168.17214327668057,,0.0,4.304765560855604
568,52739,172.05177530041726,168.09892046156088,,0.0,4.3232825721303625
569,52834,172.27865980084366,168.03816385921544,,0.0,4.009063886341296
570,53004,172.53854862811434,168.00511223710504,,0.0,4.0906579045688405
571,53087,172.68099665639468,167.89238153929074,,0.0,4.078358546797052
572,53202,172.95892469441108,167.87697471224885,,0.0,4.368098516049592
573,53342,173.29097058513136,167.91831278026402,,0.0,4.165872304780143
574,53499,173.6806365852314,168.0310713128782,,0.0,4.153098164090685
575,53614,173.8919968272105,167.96124535205632,,0.0,4.19741005482881
576,53733,174.1114572872225,167.8978743410756,,0.0,4.107378911571343
577,53893,174.39093053089695,167.88635808648786,,0.0,4.315505868196487
578,53980,174.541471927909,167.7800381632359,,0.0,4.236670211813916
579,54102,174.6673635414552,167.66240843553427,,0.0,4.466856237317695
580,54186,174.8090080599031,167.55247859231872,,0.0,4.201649024373009
581,54304,174.97623987195934,167.45666242293336,,0.0,4.252853252119937
582,54400,175.18215839061065,167.38634332631156,,0.0,4.172675833106041
583,54558,175.47187011205375,167.38870400304182,,0.0,4.1744098618060725
584,54677,175.63136005396578,167.28965993332946,,0.0,4.390369142804827
585,54798,175.9018868013309,167.27441876003414,,0.0,4.269228129347494
586,54948,176.14670309010762,167.23649263071377,,0.0,4.153397245407104
587,55084,176.4684970341075,167.27546090934914,,0.0,4.4397230814484985
588,55170,176.60729618520045,167.1669872520854,,0.0,4.1205625977627065
589,55262,176.71690208630403,167.04616443574767,,0.0,4.1444953472717945
590,55370,176.9128073436618,166.9722449335211,,0.0,4.287615361037077
591,55496,177.16559007337642,166.94387448216008,,0.0,4.126435024397714
592,55658,177.49343397648693,166.99311581669474,,0.0,4.213297075695461
593,55770,177.6690689153888,166.90696825295336,,0.0,4.259316369891167
594,55864,177.83363529946325,166.81455827159695,,0.0,4.237175195775134
595,56014,178.1566276422668,166.8601123969732,,0.0,4.2980008188883465
596,56142,178.3433621435853,166.7822813162246,,0.0,4.217107061296701
597,56245,178.40384912226625,166.64908164938154,,0.0,4.466257435604207
598,56357,178.5789206438419,166.56462155953875,,0.0,4.306624012334006
599,56454,178.75008129866845,166.47815270650204,,0.0,4.2234088735482125
600,56561,178.94554345436518,166.4081391343382,,0.0,4.363773118669742
601,56645,179.07040188799874,166.29776474520818,,0.0,4.219907567614601
602,56755,179.21683094876198,166.19835869583693,,0.0,4.183489125425165
603,56917,179.52799824980687,166.23590371354075,,0.0,4.23207108915588
604,57049,179.80086080751823,166.23332744369475,,0.0,4.20061435843959
605,57232,180.1395810074047,166.30436453838223,,0.0,4.196635824735047
606,57327,180.32290135807426,166.22826071165073,,0.0,4.137063816974037
607,57409,180.40786344687172,166.10444646770395,,0.0,4.552595516530479
608,57527,180.63608414059453,166.06300948896316,,0.0,4.073363938574063
609,57654,180.81474716781844,165.9850850731876,,0.0,4.25406624388507
610,57753,180.91581945111164,165.86773079130626,,0.0,4.19505047316503
611,57848,181.09964866651137,165.79411920896362,,0.0,4.359760746202971
612,57913,181.02797003091786,165.66808579314772,,0.0,4.1608201540433445
613,58045,181.23627375478648,165.61309275957612,,0.0,4.218402429060503
614,58107,181.1484064259423,165.4924733850291,,0.0,4.382355143946986
615,58220,181.32669855506722,165.41687848944989,,0.0,4.351162315469928
616,58320,181.48230212407233,165.32759697101244,,0.0,4.2379332280158994
617,58415,181.64988216728048,165.24591766996437,,0.0,4.1020939927352105
618,58515,181.81240140747147,165.16151189072664,,0.0,4.259415583610535
619,58603,181.9452400361353,165.06108543258404,,0.0,4.256937100128694
620,58692,181.93389700132045,164.9281593843674,,0.0,4.274326246775938
621,58762,181.69263575090636,164.90477155151288,,0.0,3.987731725828988
622,58855,181.8405690507528,164.81339210984433,,0.0,3.9174563269461355
623,58976,182.11097669025727,164.81909473710087,,0.0,4.241693086860594
624,59100,182.18570487041293,164.69753738394968,,0.0,4.0110468614485955
625,59192,182.36398204288025,164.6259724659632,,0.0,4.337788133517556
626,59286,182.4481954795434,164.50790188297196,,0.0,4.2795461796699685
627,59380,182.58304479508757,164.41128531101822,,0.0,4.3326963465264505
628,59548,182.2367449977244,164.50902618696597,,0.0,4.137291075218291
629,59679,182.51106633106417,164.52188999731086,,0.0,4.247601256115746
630,59769,182.6502627704823,164.42832895023753,,0.0,4.208450979656643
631,59902,182.88742916667547,164.4057912361542,,0.0,4.020999087426896
632,59993,183.01001254224903,164.30452886783283,,0.0,4.294970069612775
633,60078,183.13767549063277,164.20606188302324,,0.0,4.2978047959944785
634,60213,183.3660164868735,164.17705609056028,,0.0,4.383651104679814
635,60346,183.6138551021313,164.16638248666948,,0.0,4.1380164874227425
636,60440,183.75181117961074,164.07410284106487,,0.0,4.370609869348242
637,60575,184.01277906807812,164.07731236786393,,0.0,4.36801156644468
638,60688,184.15496703507836,163.98794599946686,,0.0,4.371016453852696
639,60776,184.27075082745412,163.88567603379065,,0.0,4.3551743653687565
640,60924,184.55308042889922,163.91303508911346,,0.0,4.216004742158426
641,61006,184.62950485468014,163.79653892974122,,0.0,4.090976877910335
642,61100,184.78432415831267,163.7158517328032,,0.0,4.323876916094029
643,61195,184.9143049965196,163.6216446697174,,0.0,4.159099458393298
