episode,timestep,mean_reward,std_reward,steps_to_1000_return,policy_loss,entropy
409,37757,146.84910348805477,210.3591933326474,,0.0,4.396770521446511
410,37807,146.2257121073229,210.48041536417261,,0.0,4.186957240104675
411,37916,146.60247101189793,210.36257477610135,,0.0,4.040081721927048
412,37981,145.99887177062152,210.46316677140942,,0.0,4.295009202223557
413,38084,146.3639193454214,210.3387657553394,,0.0,4.1779554492061575
414,38194,146.75269276530375,210.23309320509117,,0.0,4.0627074545080015
415,38328,147.21483485572782,210.19008674274357,,0.0,4.198439774228565
416,38425,147.54003301150436,210.04180248701795,,0.0,4.3063813484821125
417,38545,147.9321582654629,209.94219768843675,,0.0,4.31335388024648
418,38685,148.41986693386514,209.9272958968261,,0.0,4.204328315598624
419,38750,147.86238903880528,209.98618654843824,,0.0,4.557943446819599
420,38876,148.2752750615917,209.90626794778223,,0.0,4.160822338528103
421,38978,148.61420715870923,209.7718563210894,,0.0,4.410234675687902
422,39006,148.0664235616771,209.8244133215683,,0.0,3.873782115323203
423,39112,148.42497416809834,209.70563911792286,,0.0,4.10503063111935
424,39219,148.78960678220054,209.59240876145665,,0.0,4.216080442767277
425,39316,149.08094530467721,209.4316209143284,,0.0,4.3134790302551895
426,39431,149.4603770533837,209.33186312530876,,0.0,4.089935862499734
427,39568,149.89519058465703,209.27911296907536,,0.0,4.091572726730012
428,39667,150.20679381455915,209.13363234275184,,0.0,4.016128672493829
429,39787,150.59509738035254,209.0441558874469,,0.0,4.293699405590693
430,39933,151.0434042608118,209.00730245123103,,0.0,4.302214464096174
431,40032,151.36744493955024,208.8728043169286,,0.0,4.308371512576787
432,40156,151.76909385343754,208.7974801351864,,0.0,4.239257864413723
433,40276,152.11844377085063,208.68259824484235,,0.0,4.301317058006922
434,40401,152.50079657595444,208.5938318144088,,0.0,4.092399866104126
435,40515,152.8648553208161,208.49192387432393,,0.0,4.285659840232448
436,40623,153.19322612092358,208.36527532380936,,0.0,4.229429346543771
437,40728,153.53231696537517,208.24713697674696,,0.0,4.085968771434966
438,40831,153.8468011937964,208.11313842315036,,0.0,3.9381712594078584
439,40927,154.13864456788914,207.96568339637514,,0.0,4.0857773919900255
440,41043,154.49234236484935,207.86137321702589,,0.0,4.301657228634276
441,41150,154.8249434990982,207.74275255277686,,0.0,4.150859001640962
442,41258,155.14684384975223,207.6176948103263,,0.0,4.296680949352406
443,41379,155.49046844191264,207.50902362926342,,0.0,4.163823301141912
444,41488,155.8274594077156,207.39653152039506,,0.0,4.217857321467968
445,41620,156.24364022186296,207.348898744218,,0.0,4.088696976502736
446,41722,156.5520158338196,207.2184479875096,,0.0,4.52126787223068
447,41824,156.85911101453544,207.08810883522023,,0.0,4.088536070842369
448,41889,156.3953497893763,207.08910300204215,,0.0,4.41914555476262
449,41995,156.7117732518639,206.9667553055693,,0.0,4.345374584197998
450,42108,157.04388612261394,206.8564057913904,,0.0,4.091280325324134
451,42204,157.32395065354964,206.71234065593634,,0.0,4.325760692358017
452,42303,157.61739150128938,206.57756629399267,,0.0,4.380837926960955
453,42411,157.93964352313722,206.46313404705268,,0.0,4.253828803698222
454,42516,158.24831569779445,206.3402402806131,,0.0,4.323279619216919
455,42620,158.55182108399347,206.21479319073245,,0.0,4.178793836098451
456,42721,158.83283281813084,206.07575212547212,,0.0,4.166735398887408
457,42822,159.11647898877303,205.93925582311877,,0.0,4.093836312246795
458,42947,159.47016951846265,205.85321476021403,,0.0,4.188522069931031
459,43055,159.77068007663314,205.72939750275668,,0.0,4.048645399234913
460,43157,160.08129055255006,205.61337220560284,,0.0,4.074381056953879
461,43291,160.47340932475115,205.56235126630122,,0.0,4.2251486102146885
462,43391,160.75420493931938,205.4282487914446,,0.0,4.164045662879944
463,43505,161.07495513662857,205.32206388577296,,0.0,4.054978094602886
464,43631,161.43474879711127,205.24675399658955,,0.0,3.98864732091389
465,43738,161.73754764545782,205.12966342588638,,0.0,4.154371600284755
466,43835,161.99528940164325,204.98481071567318,,0.0,4.343487884580474
467,43943,162.2970393274229,204.86880526786496,,0.0,4.31876457841308
468,44050,162.57515446641506,204.73804432096637,,0.0,4.13183545620642
469,44167,162.891560206588,204.63416820601404,,0.0,4.1703141326578255
470,44269,163.16005844906203,204.49904051480408,,0.0,4.318314809425204
471,44375,163.4410895029928,204.3726692539705,,0.0,4.303776633064702
472,44483,163.73289326474037,204.25425674500562,,0.0,4.27281356299365
473,44585,164.00934974377395,204.12661012647433,,0.0,4.117507974306743
474,44657,163.5014458582736,204.21014804730135,,0.0,4.101111034552257
475,44815,163.93910536885974,204.2174920676787,,0.0,4.30138949955566
476,44930,164.26261016129976,204.1246684392493,,0.0,4.276496043412582
477,45033,164.54506005049788,204.00368284564783,,0.0,4.336699069124981
478,45145,164.84054609038756,203.89233564169692,,0.0,4.0850767855133325
479,45247,165.1072524163262,203.76284360803038,,0.0,4.136665412023956
480,45363,165.414392446661,203.6614454557973,,0.0,4.0560258750257825
481,45477,165.72443680143502,203.56299455043842,,0.0,4.257448786183407
482,45531,165.2203309542131,203.65204403515676,,0.0,4.299088363294248
483,45657,165.54714014180877,203.5675977900633,,0.0,4.375526751790728
484,45766,165.84206326099888,203.4604597608838,,0.0,4.06848309236929
485,45919,166.25644633020298,203.45494595210897,,0.0,4.355519241756863
486,46015,166.4710200563412,203.3004492897522,,0.0,3.9992481296261153
487,46128,166.76416163805916,203.19440665200096,,0.0,4.121894121170044
488,46229,167.02092224516863,203.06517764422438,,0.0,4.246072280524981
489,46341,167.32118839954484,202.9658548356132,,0.0,4.152190517101969
490,46445,167.58101021807806,202.84002964410448,,0.0,4.040246367454529
491,46541,167.80480944526911,202.69391535025392,,0.0,4.56909155100584
492,46643,168.05420177403448,202.56321502084546,,0.0,4.252050745720957
493,46755,168.32559215439753,202.44718894060375,,0.0,4.027467133743422
494,46859,168.57318728015827,202.31688398972125,,0.0,4.155137761281087
495,47000,168.95573613920226,202.29118652494452,,0.0,4.08969181311046
496,47102,169.2055611891754,202.1635844671063,,0.0,4.175124544723361
497,47215,169.491604069821,202.0605459650548,,0.0,4.237464259156083
498,47319,169.7511034191594,201.94045484788202,,0.0,3.948252281317344
499,47454,170.10127870973074,201.88930156022056,,0.0,4.307939923251117
500,47562,170.35974355181628,201.76993516757466,,0.0,4.07748763649552
501,47671,170.62985488018836,201.6589375859594,,0.0,4.233425258496486
502,47777,170.88108897539823,201.53645053049036,,0.0,4.206543155436246
503,47877,171.12130873141624,201.40794344714854,,0.0,4.003150868415832
504,47977,171.3575470701758,201.27778058611975,,0.0,4.064950313568115
505,48088,171.61532102105943,201.1616543848462,,0.0,4.291699420224439
506,48206,171.90182610107223,201.06588931728137,,0.0,4.215666904287823
507,48313,172.14793740571443,200.9437782466406,,0.0,4.147794387050879
508,48408,172.35658975003335,200.80087057504716,,0.0,4.081893145410638
509,48548,172.69410541916073,200.74771052774517,,0.0,4.2900989379201615
510,48662,172.96234012257324,200.64208643875654,,0.0,3.9865838038293937
511,48851,173.45600943091583,200.75546650680772,,0.0,3.9794765881129672
512,48958,173.69976145310966,200.6349971942696,,0.0,4.421353754596176
513,49101,173.99416443380827,200.55001898272386,,0.0,4.228329918601296
514,49212,174.2486970812649,200.43776128015824,,0.0,4.098775324520764
515,49331,174.53255990110625,200.34645743529404,,0.0,4.07422998572598
516,49430,174.75665574378394,200.2168264165216,,0.0,4.35996466935283
517,49551,175.0445067721057,200.12994561434132,,0.0,4.1319550994999155
518,49655,175.25269414271204,199.99270607199395,,0.0,4.323581200379592
519,49757,175.4785708591108,199.86606846391047,,0.0,4.077487083042369
520,49882,175.7652511757781,199.78057854685989,,0.0,4.149575078964234
521,49978,175.95462416018273,199.63546981478464,,0.0,3.9426772271593413
522,50099,176.22836583666893,199.5420066350141,,0.0,4.2891413574376385
523,50223,176.50411852247305,199.45067836148266,,0.0,4.024301438562332
524,50353,176.78974205717105,199.3673060832443,,0.0,4.111060483639057
525,50468,177.04223917876942,199.26118804737172,,0.0,4.1485607105752695
526,50572,177.2706331214717,199.14045852737138,,0.0,4.1478197780939245
527,50693,177.54394682403185,199.05015522620815,,0.0,4.123574371180259
528,50804,177.78276342373624,198.93712870040983,,0.0,4.225226840457401
529,50914,178.02791088355178,198.8288201418259,,0.0,4.04501642964103
530,51015,178.23564765594844,198.69861123796693,,0.0,4.157480893748821
531,51119,178.45528785393637,198.57581384666346,,0.0,4.026373491837428
532,51256,178.73206819801456,198.49159021618485,,0.0,4.2079157011352315
533,51390,179.0220702422527,198.41807896207058,,0.0,4.196311068179003
534,51434,178.5435803023078,198.53976859338798,,0.0,3.866074925119227
535,51551,178.80288460560826,198.4446184999892,,0.0,4.238288200818575
536,51657,179.02279638009492,198.32465605874944,,0.0,4.102677905334617
537,51812,179.36351984810037,198.2968723327299,,0.0,4.067583347135974
538,51961,179.6925014140411,198.25912315083377,,0.0,4.106848539121999
539,52079,179.95049775622294,198.16549935461057,,0.0,4.075333975129208
540,52216,180.24349833115653,198.0987544386429,,0.0,4.296111754257313
541,52326,180.47501730901976,197.98869402576943,,0.0,4.243591037663546
542,52443,180.7184596086455,197.8869905421603,,0.0,4.362165793394431
543,52676,181.2163395980935,198.044181720375,,0.0,4.1525494284895865
544,52797,181.46648611013234,197.9479145159529,,0.0,4.142244719276744
545,52927,181.74193116747063,197.87054865692235,,0.0,4.497693753242492
546,53033,181.95429850155594,197.7514225541362,,0.0,4.12915242617985
547,53139,182.1637113634931,197.63116702568047,,0.0,4.303553131391418
548,53242,182.3449395170632,197.4962525915749,,0.0,4.0338441052483125
549,53372,182.62378682442386,197.42424632760216,,0.0,4.118414170925433
550,53492,182.87070932418362,197.32952111561997,,0.0,4.293979221582413
551,53599,183.0852610780786,197.21457393312033,,0.0,4.137142678287542
552,53714,183.31457690977794,197.10936944087308,,0.0,4.149767145903215
553,53826,183.54171419185698,197.0033628529624,,0.0,3.978329528655325
554,53925,183.72739785216316,196.87391092868546,,0.0,4.083549769237788
555,54074,184.04179207285284,196.83561564328477,,0.0,4.159182100488035
556,54172,184.22899044973948,196.70796796135207,,0.0,4.113191113180044
557,54276,184.4282839600301,196.58748481968118,,0.0,4.090656204865529
558,54403,184.69232495392208,196.51008296469223,,0.0,4.19527594498762
559,54508,184.8838887177202,196.3863757249158,,0.0,4.274730073838007
560,54615,185.09483347319681,196.27432855422364,,0.0,4.059345312207658
561,54737,185.340343483435,196.18536286300136,,0.0,3.962440664650964
562,54860,185.57241139666775,196.08779748136087,,0.0,4.166658161132316
563,55065,185.9803923835023,196.15216737856102,,0.0,4.112378422806903
564,55291,186.42844629668443,196.26634209508296,,0.0,4.109164316042334
565,55409,186.663179370425,196.17180069339258,,0.0,4.116492255259368
566,55539,186.91221859938852,196.0877996248235,,0.0,4.101274070372948
567,55659,187.15065247803076,195.99691034583282,,0.0,4.138989114761353
568,55768,187.35591692017655,195.8852901166675,,0.0,4.259433626034938
569,55885,187.57926654916423,195.78545824847623,,0.0,4.181490382577619
570,55985,187.76027808977446,195.6612890182342,,0.0,3.977564687728882
571,56106,187.97641458606486,195.55797460628045,,0.0,4.127471381967718
572,56215,188.16974400867755,195.4415642220036,,0.0,4.25199666154494
573,56338,188.40424261376378,195.35147026940572,,0.0,4.034235413481549
574,56442,188.59585404158886,195.2351144978017,,0.0,4.192012227498568
575,56553,188.80207830828286,195.12783313084242,,0.0,4.139435684358752
576,56660,188.9903515119629,195.010643209131,,0.0,4.04052367165824
577,56766,189.1778226071194,194.89352558424287,,0.0,4.344210008405289
578,56869,189.3550206478512,194.77137430187975,,0.0,3.827495528656302
579,57009,189.6120239942424,194.70117075871505,,0.0,4.0570745042392184
580,57124,189.8272563419323,194.60218006689607,,0.0,4.239247114762016
581,57220,189.97759926650366,194.4683457181957,,0.0,4.108151266972224
582,57335,190.18527277462883,194.3656753300149,,0.0,4.111123549419901
583,57433,190.34925743341108,194.23920034109892,,0.0,4.286212731380852
584,57552,190.576859691871,194.15062129789396,,0.0,4.366928553380886
585,57648,190.72500737476904,194.0176441651173,,0.0,4.0856804351011915
586,57754,190.897042294228,193.89668118948973,,0.0,4.0484447771648195
587,57860,191.084696904635,193.7847025941135,,0.0,4.332654811301321
588,57976,191.29396317654638,193.68622116099172,,0.0,4.271099846938561
589,58081,191.48068489972232,193.5746917573936,,0.0,3.8778831481933596
590,58182,191.6507896603396,193.4546301641102,,0.0,4.235124113536117
591,58284,191.8201354544585,193.33465699540128,,0.0,4.115882677190444
592,58397,192.01607121974936,193.23001725893758,,0.0,4.327220463119777
593,58512,192.21849264456253,193.12983228401256,,0.0,4.1844946260037625
594,58612,192.3982691048143,193.01685023516396,,0.0,4.145603854656219
595,58719,192.56828543287241,192.89909299745787,,0.0,4.292413306013446
596,58829,192.75387094178274,192.79035264062534,,0.0,4.476162043484774
597,58945,192.95819612212787,192.69339424640344,,0.0,4.123888038355728
598,59054,193.14549085851016,192.58659089809203,,0.0,4.323157874816054
599,59147,193.28597824387737,192.4564323510643,,0.0,4.302076101303101
600,59246,193.44694877596777,192.3363379218454,,0.0,4.181439366003479
601,59348,193.61536173163915,192.22052903541538,,0.0,4.098206660326789
602,59458,193.80217443026447,192.1154065695715,,0.0,4.177004172585227
603,59565,193.971037816254,192.00074878439491,,0.0,3.986985465076482
604,59669,194.13881617851,191.88597692686554,,0.0,4.160018845246388
605,59815,194.39221106226327,191.8284402170031,,0.0,4.200072198697965
606,59915,194.5518383723274,191.71031111226725,,0.0,4.281664669513702
607,60005,194.67597430371418,191.5767035449698,,0.0,4.186078879568312
608,60107,194.8412826674872,191.46241462412803,,0.0,4.397434709118862
609,60205,194.99011896614306,191.340354483235,,0.0,4.190018984736229
610,60334,195.20764000705367,191.2587987162564,,0.0,4.385282109874163
611,60447,195.39804239825216,191.1600730017406,,0.0,4.081996282645031
612,60562,195.5894432383392,191.06241813145758,,0.0,4.281703312500664
613,60662,195.7432521788284,190.94442826272936,,0.0,4.384107089042663
614,60765,195.9110733167374,190.8341123483841,,0.0,4.277915315720642
615,60866,196.07009644497913,190.71961037393592,,0.0,4.127675615914978
616,61060,196.44698134805878,190.79380781487092,,0.0,4.172331048041275
617,61166,196.6139143828767,190.68414753516342,,0.0,4.108379166081266
618,61275,196.79003538498796,190.5800276310959,,0.0,4.160916713399625
619,61375,196.94451456445515,190.4647428825541,,0.0,4.276852576732636
620,61486,196.48751587823048,190.65042373884506,,0.0,4.313096989382495
621,61592,196.6583081208801,190.5443222310736,,0.0,4.173651573792943
622,61689,196.80807089367656,190.4276646612476,,0.0,4.052580386092982
623,61805,197.00023741310136,190.3351204918051,,0.0,3.91608243153013
624,61907,197.1545775988869,190.22155946440552,,0.0,4.331243461253596
625,62013,197.3213066892056,190.11494738252108,,0.0,4.1833094335951895
626,62121,197.49335026670028,190.01172347911677,,0.0,4.208586626582676
627,62219,197.63963162158555,189.89541198129885,,0.0,3.8249870198113576
628,62320,197.79294662452216,189.78299351034676,,0.0,4.097602466545482
629,62422,197.94552679936885,189.67061778436582,,0.0,4.177870310989081
630,62517,198.08648227074593,189.5529936931284,,0.0,4.036489561984413
631,62612,198.2211783832993,189.4329053710049,,0.0,4.102046356703106
632,62712,198.36260371841325,189.31631350740568,,0.0,4.0842021727561955
633,62816,198.52061153834876,189.208416946733,,0.0,4.140343416195649
634,62915,198.66187929174444,189.09254600973145,,0.0,4.425987537461098
635,63009,198.7928256215254,188.97236165651418,,0.0,4.039256686859942
636,63113,198.95257106016354,188.8666437339917,,0.0,4.160029402145972
637,63218,199.11039731284956,188.76030701128462,,0.0,4.262127765019735
638,63330,199.27177265425,188.65628839693545,,0.0,4.293474912643433
639,63437,199.42703614909937,188.54940198537383,,0.0,4.079867247109101
640,63560,199.61489238998914,188.46187686854302,,0.0,4.142073478155989
641,63658,199.7590943771041,188.35014526539294,,0.0,4.165884346378093
642,63767,199.90834909206205,188.24133058192393,,0.0,4.202220105249947
643,63877,200.07851272130912,188.14430504815047,,0.0,4.213688494942405
644,63977,200.22829455194864,188.0365355329584,,0.0,3.9880989480018614
645,64080,200.378254143294,187.92924915991526,,0.0,4.102256761013883
