episode,timestep,mean_reward,std_reward,steps_to_1000_return,actor_loss,critic_loss,entropy
5370,476772,219.6967077937658,102.74796921750969,,0.0655379518866539,1.0322575569152832,4.389402389526367
5371,476848,219.69566348434685,102.73843220507149,,-0.043537214398384094,0.5261884927749634,4.3894877433776855
5372,476927,219.69650636607605,102.7288879317126,,0.07583741843700409,0.705304741859436,4.3895440101623535
5373,477006,219.698003776905,102.7193863862633,,0.2977875769138336,1.1172758340835571,4.389588356018066
5374,477082,219.69692328205107,102.70985940837284,,0.15753448009490967,0.4801015257835388,4.389646530151367
5375,477160,219.697623578412,102.70031738938881,,0.27380064129829407,0.7984704971313477,4.389714241027832
5376,477239,219.69895841634101,102.6908118352628,,0.3021404445171356,0.9473544955253601,4.389797687530518
5377,477316,219.6985528281891,102.68126661707316,,0.15147991478443146,0.4597824513912201,4.389899730682373
5378,477395,219.69942102347636,102.67173949334625,,0.16402897238731384,0.6255804896354675,4.390011787414551
5379,477473,219.69944926962205,102.66219531348028,,0.18684081733226776,0.49737563729286194,4.39012336730957
5380,477550,219.69895850324798,102.65266008417458,,-0.005815307609736919,0.4732920527458191,4.3902482986450195
5381,477627,219.698437883967,102.64312830722359,,0.020079506561160088,0.46448373794555664,4.390338897705078
5382,477705,219.6984458959829,102.6335920866247,,0.12234092503786087,0.49418503046035767,4.390406131744385
5383,477784,219.69947776688971,102.62408644176809,,0.043149612843990326,0.6303629875183105,4.390468597412109
5384,477862,219.69949828975228,102.61455554158606,,0.19281476736068726,0.46256041526794434,4.3905134201049805
5385,477940,219.6995957103232,102.6050275343336,,0.11181052774190903,0.45011353492736816,4.390593528747559
5386,478018,219.69962868984206,102.59550196033807,,0.07223346084356308,0.45222678780555725,4.390676021575928
5387,478097,219.7004121368476,102.58599512297683,,0.10251283645629883,0.4803474247455597,4.390752792358398
5388,478174,219.69995290422332,102.57648036049363,,-0.19299164414405823,0.4509426951408386,4.390841484069824
5389,478252,219.70028237805815,102.56696556100664,,0.1014695093035698,0.4391593039035797,4.390873908996582
5390,478328,219.69933262112593,102.55747425816577,,0.039500560611486435,0.47837093472480774,4.390941619873047
5391,478407,219.70057979084314,102.54800277875206,,-0.2021505981683731,0.6754590272903442,4.391018390655518
5392,478486,219.70190295420986,102.53853908801698,,0.2596505284309387,0.6229138374328613,4.3910393714904785
5393,478564,219.70211958741467,102.52903324871804,,0.03472886234521866,0.49914810061454773,4.391142845153809
5394,478641,219.7016409453122,102.51953484500838,,-0.03268171101808548,0.49907034635543823,4.391257286071777
5395,478719,219.7017461570827,102.51003334885122,,-0.011662134900689125,0.48872727155685425,4.391363143920898
5396,478795,219.700735297157,102.50056109453281,,-0.7144232988357544,0.9895206093788147,4.391465187072754
5397,478874,219.70152205971232,102.49108088091123,,0.029911311343312263,0.48046109080314636,4.391480922698975
5398,478952,219.70161693929649,102.48158724725529,,-0.01671619899570942,0.509123682975769,4.391520977020264
5399,479030,219.70237134699374,102.47211100460406,,-0.2760794162750244,1.0172679424285889,4.391575813293457
5400,479106,219.7013554820576,102.46264959565215,,-0.029828378930687904,0.49037066102027893,4.391576290130615
5401,479184,219.70150680176752,102.45316423419042,,-0.020694928243756294,0.5081883072853088,4.391592025756836
5402,479261,219.7010286489038,102.44368693025561,,-0.16629795730113983,0.684568464756012,4.391631126403809
5403,479339,219.70112586561584,102.43420648100884,,-0.07186698168516159,0.5250928401947021,4.391654968261719
5404,479416,219.700578644303,102.42473631239501,,-0.31718289852142334,0.7731425166130066,4.391689777374268
5405,479495,219.70161808674214,102.41528938039879,,-0.037472013384103775,0.584107518196106,4.391687393188477
5406,479573,219.7018362327897,102.40581782584674,,-0.10585585981607437,0.5111088156700134,4.391704082489014
5407,479652,219.70295517485283,102.3963806937847,,-0.16841156780719757,0.5042718648910522,4.391725063323975
5408,479730,219.7030180502041,102.38691323948999,,-0.13112394511699677,0.4639521539211273,4.391729354858398
5409,479806,219.7020490944713,102.3774731040542,,-0.1737026870250702,0.5514106154441833,4.391736030578613
5410,479885,219.70298584607974,102.36803397620741,,-0.07595977187156677,0.5347286462783813,4.391740322113037
5411,479963,219.70304008104821,102.35857436404514,,-0.07110424339771271,0.41574758291244507,4.391761302947998
5412,480041,219.70319003944633,102.34911789056561,,-0.35307130217552185,0.4286552369594574,4.391801357269287
5413,480119,219.70393225842886,102.3396780096251,,0.008111219853162766,0.5207357406616211,4.391797065734863
5414,480197,219.70472132441913,102.3302426482653,,-0.10979224741458893,0.49740463495254517,4.391836166381836
5415,480276,219.70568749338173,102.32081813234467,,-0.24040454626083374,0.4533178210258484,4.391880989074707
5416,480355,219.70649240075946,102.31138868002736,,-0.11272808909416199,0.40112873911857605,4.391898155212402
5417,480432,219.7059547414947,102.30195234918497,,-0.030640970915555954,0.39638999104499817,4.391924858093262
5418,480511,219.70648616163723,102.29251845787769,,-0.27425825595855713,0.37534236907958984,4.3919878005981445
5419,480588,219.7059522574833,102.28308725156566,,-0.2814103960990906,0.6142754554748535,4.39201545715332
5420,480666,219.70630233536392,102.27365435393698,,-0.18673890829086304,0.48227348923683167,4.392003059387207
5421,480744,219.70641458729864,102.26422115424558,,-0.11496023088693619,0.37423714995384216,4.391986846923828
5422,480823,219.70767340374866,102.25483223450782,,-0.010782821103930473,0.4680485427379608,4.391983985900879
5423,480901,219.70774672853653,102.24540405818085,,-0.2662747800350189,0.4789113402366638,4.392011642456055
5424,480980,219.70847494602123,102.23599241141414,,-0.2008628100156784,0.3745228946208954,4.392014503479004
5425,481059,219.70923528077938,102.22658464186624,,-0.026380611583590508,0.35717451572418213,4.391998767852783
5426,481137,219.70942457237442,102.21716509002624,,-0.06176985427737236,0.3268095552921295,4.3920135498046875
5427,481216,219.71077615060895,102.20779568072464,,-0.08840447664260864,0.5772967338562012,4.392049312591553
5428,481295,219.7116831731665,102.19840222358874,,0.03775722160935402,0.3798214793205261,4.392082214355469
5429,481373,219.7118966798184,102.18899073314373,,-0.10402685403823853,0.3464256823062897,4.392152309417725
5430,481452,219.7129774345609,102.17961166209346,,-0.15910187363624573,0.44354403018951416,4.392214775085449
5431,481530,219.71315522007544,102.17020499735293,,-0.162175714969635,0.3771357834339142,4.392246246337891
5432,481609,219.71452096564587,102.16084967036345,,-0.04399292543530464,0.781299352645874,4.392246246337891
5433,481688,219.7156509343943,102.15148130400839,,0.025911886245012283,0.6246288418769836,4.39224910736084
5434,481767,219.7166969565851,102.14211068134252,,0.0217452235519886,0.5358996987342834,4.392267227172852
5435,481844,219.71615665301783,102.13272131681144,,-0.11226493120193481,0.36483126878738403,4.392301559448242
5436,481922,219.71623386533278,102.12332693730005,,-0.08655670285224915,0.4096624553203583,4.392297267913818
5437,482001,219.71704423490897,102.11395247065302,,0.03572022169828415,0.4945533871650696,4.392274856567383
5438,482079,219.71716429367046,102.10456349736559,,-0.030720246955752373,0.46720051765441895,4.392270088195801
5439,482158,219.71809328339978,102.09519971385198,,0.08041184395551682,0.629657506942749,4.392258167266846
5440,482237,219.71892210871613,102.08583383253895,,0.12207649648189545,0.647513210773468,4.3922624588012695
5441,482316,219.71963528140205,102.07646578971355,,0.3300240635871887,0.6496227383613586,4.392289638519287
5442,482394,219.72027948397593,102.06709784007714,,0.09376651048660278,0.769722580909729,4.3923726081848145
5443,482472,219.72107954950766,102.05773847897757,,0.6770259141921997,1.1800669431686401,4.392457962036133
5444,482547,219.7195600478518,102.04842620887536,,-0.020983174443244934,0.44971808791160583,4.392602920532227
5445,482625,219.719520171206,102.03905498296929,,0.20098303258419037,0.5513956546783447,4.392718315124512
5446,482704,219.72093221819927,102.02973949931844,,0.06938383728265762,0.9841665029525757,4.392857551574707
5447,482783,219.72172638595924,102.02039022136086,,0.1725727617740631,0.6915386319160461,4.392982482910156
5448,482860,219.72122614840922,102.01103336770106,,0.07594279199838638,0.46463334560394287,4.393109321594238
5449,482936,219.72022283844572,102.00169929279369,,-0.1043720468878746,0.6686156988143921,4.393227577209473
5450,483015,219.72173436674913,101.99240194059601,,0.23762106895446777,1.266421914100647,4.393309116363525
5451,483094,219.72260291674186,101.98306628408164,,0.04490188509225845,0.6774726510047913,4.393398761749268
5452,483171,219.7220613395592,101.97372088210784,,-0.04275256395339966,0.5068086981773376,4.39346981048584
5453,483250,219.7227085539835,101.9643814119374,,0.11017443239688873,0.5324382185935974,4.393507480621338
5454,483328,219.72286994947936,101.95503401028454,,0.12851962447166443,0.5218819975852966,4.393547534942627
5455,483405,219.72240800767182,101.94569419069445,,0.06310519576072693,0.5058215260505676,4.393593788146973
5456,483484,219.7239803030538,101.93641737797839,,0.08502095937728882,1.0318758487701416,4.3936357498168945
5457,483562,219.72509932754957,101.9271104960328,,0.14366404712200165,1.2687031030654907,4.393669605255127
5458,483640,219.7250454911647,101.91777274112124,,0.09963532537221909,0.5083746910095215,4.393702507019043
5459,483718,219.72538343954153,101.90844053293384,,0.17396223545074463,0.48944494128227234,4.393736839294434
5460,483796,219.72557535897315,101.89910881744025,,0.02877696417272091,0.44439032673835754,4.393791198730469
5461,483872,219.72453642554115,101.88980759941917,,0.19487805664539337,0.43708351254463196,4.393834114074707
5462,483950,219.7248720719029,101.88048303990801,,0.14522218704223633,0.4807172417640686,4.393899440765381
5463,484029,219.7263293927299,101.8712149571684,,0.2555895447731018,0.85919189453125,4.393984794616699
5464,484106,219.72579970146498,101.86190001786323,,0.04832816496491432,0.4267217814922333,4.394085884094238
5465,484185,219.72712860726492,101.85262748229586,,0.13281764090061188,0.6766812205314636,4.3941755294799805
5466,484264,219.7281474509259,101.8433379819389,,-0.09370565414428711,0.6810035705566406,4.3942694664001465
5467,484343,219.72904141449257,101.83404463244014,,0.058208249509334564,0.49379998445510864,4.394319534301758
5468,484421,219.72907218218842,101.82473241379978,,0.19220012426376343,0.4339105188846588,4.394364356994629
5469,484498,219.72848189214358,101.81543208051173,,0.19922953844070435,0.42518848180770874,4.394445419311523
5470,484576,219.72924027132473,101.80614039102555,,0.06446968019008636,0.5274059772491455,4.394559860229492
5471,484655,219.73006047283158,101.79685387825835,,0.09384964406490326,0.44038286805152893,4.394669532775879
5472,484734,219.7314587038933,101.78760438132613,,0.11003898084163666,0.6504238247871399,4.394798278808594
5473,484811,219.7309159808923,101.77831280599733,,-0.16360171139240265,0.44098109006881714,4.394923686981201
5474,484890,219.7319201911588,101.76904297651936,,0.1478731632232666,0.44462263584136963,4.395005702972412
5475,484968,219.73260694998228,101.7597612610604,,-0.07327630370855331,0.6817571520805359,4.395176887512207
5476,485047,219.7334497594544,101.75048851571073,,-0.1368391066789627,0.46291816234588623,4.395297050476074
5477,485125,219.7336369133401,101.74120014543678,,0.060985639691352844,0.44774800539016724,4.395349025726318
5478,485203,219.73442574022636,101.7319301263594,,0.046929530799388885,0.4837569296360016,4.395417213439941
5479,485282,219.73593880289295,101.72270754178709,,0.17288251221179962,0.5882851481437683,4.3954949378967285
5480,485360,219.73595344841183,101.71342585517361,,-0.06428701430559158,0.45218002796173096,4.395610809326172
5481,485438,219.73660340979617,101.70415808421622,,-0.01341515313833952,0.5167691111564636,4.39570426940918
5482,485517,219.73765635838032,101.69491134770148,,0.13099288940429688,0.4835202693939209,4.395786285400391
5483,485593,219.7365481257037,101.68567037520414,,-0.26120343804359436,0.609169602394104,4.395908832550049
5484,485671,219.73649397127392,101.67639890920572,,0.21002113819122314,0.47004014253616333,4.395987033843994
5485,485747,219.73549840192655,101.66715663166167,,-0.01210330706089735,0.5121578574180603,4.396128177642822
5486,485824,219.73496238084252,101.65789790546313,,0.051427606493234634,0.4817156195640564,4.396268844604492
5487,485903,219.7363878772311,101.64868879549195,,-0.1320885568857193,0.7755333781242371,4.396419048309326
5488,485980,219.73585115347154,101.63943515366685,,0.04844565689563751,0.48585718870162964,4.396531581878662
5489,486059,219.7366080385336,101.63019173390478,,-0.2284483164548874,0.4668947756290436,4.396668434143066
5490,486137,219.73675775921467,101.62093598046094,,-0.023538144305348396,0.4831799864768982,4.396747589111328
5491,486215,219.73757393363363,101.61170014580398,,0.03079482913017273,0.499955415725708,4.396834373474121
5492,486291,219.73664568195576,101.60247212506627,,-0.014048422686755657,0.5392276644706726,4.3969502449035645
5493,486369,219.73664667765902,101.59322334512534,,-0.03439036011695862,0.49306318163871765,4.397082328796387
5494,486447,219.7369566159065,101.5839796876178,,-0.16353680193424225,0.4789302945137024,4.397221565246582
5495,486526,219.7375885764875,101.57474675751824,,-0.2423352599143982,0.44991153478622437,4.397331237792969
5496,486603,219.73707211115257,101.56551276430051,,-0.13490742444992065,0.47012951970100403,4.397390365600586
5497,486682,219.7379845533068,101.55629660451825,,-0.0155642069876194,0.47777438163757324,4.397439002990723
5498,486760,219.73813683711052,101.54706106314238,,-0.11029161512851715,0.42675912380218506,4.397515296936035
5499,486839,219.7390317999897,101.53784909843324,,-0.04495401680469513,0.5049974918365479,4.397589206695557
5500,486918,219.73973062503592,101.52863119045966,,-0.11800006777048111,0.4727020263671875,4.397675514221191
5501,486996,219.74030294734177,101.51941144621293,,-0.2044486254453659,0.4881146252155304,4.397757530212402
5502,487074,219.74040886478593,101.51018564834195,,-0.18616317212581635,0.46355634927749634,4.3978166580200195
5503,487153,219.74115808346093,101.50097727521701,,-0.03388199582695961,0.4379388988018036,4.397858142852783
5504,487232,219.74190441870215,101.4917713017553,,-0.1546511948108673,0.46102994680404663,4.397923946380615
