episode,timestep,mean_reward,std_reward,steps_to_1000_return,actor_loss,critic_loss,entropy
10119,980714,258.10920396253454,105.15061805182737,,-2.1263670921325684,0.9932499527931213,-1.7468825578689575
10120,980795,258.1065432954742,105.14576337636976,,-27.296260833740234,0.884300172328949,-1.7467966079711914
10121,980875,258.10350159074176,105.14101407224818,,-16.82355499267578,1.4266910552978516,-1.7466617822647095
10122,980956,258.10077905018017,105.13617702820149,,-32.43547058105469,1.1266136169433594,-1.746525764465332
10123,981036,258.09786559789575,105.13139258511457,,6.630050182342529,1.0871610641479492,-1.7463382482528687
10124,981117,258.09541026859625,105.1264905303609,,-17.74739646911621,1.2710938453674316,-1.7462116479873657
10125,981197,258.09260019406986,105.12167921799204,,-13.894308090209961,1.3027620315551758,-1.7460556030273438
10126,981277,258.0896073787025,105.11691978164913,,16.439828872680664,1.136549949645996,-1.745888113975525
10127,981357,258.0864454077594,105.11221130308148,,9.692289352416992,1.2979320287704468,-1.745774269104004
10128,981437,258.08379055857915,105.10736153162499,,-3.794717788696289,1.4575363397598267,-1.7456943988800049
10129,981517,258.0811550946672,105.10250761989008,,-15.956134796142578,1.381216049194336,-1.745618462562561
10130,981597,258.07789134360587,105.09783311426006,,-4.755171775817871,1.1837881803512573,-1.7454980611801147
10131,981678,258.074955586179,105.09306142452526,,2.722907066345215,1.0425171852111816,-1.7453677654266357
10132,981758,258.0722117475013,105.0882380005399,,2.7782137393951416,1.2580864429473877,-1.745244026184082
10133,981838,258.06912107595554,105.0835129352115,,7.274807929992676,1.4436419010162354,-1.745124101638794
10134,981918,258.0658998433506,105.07882841531665,,-7.835319519042969,1.1520181894302368,-1.7450151443481445
10135,981999,258.0635057709195,105.07392072503936,,20.791772842407227,1.2947196960449219,-1.7448666095733643
10136,982080,258.0607931824935,105.06909227747116,,5.909562110900879,1.1309036016464233,-1.7447584867477417
10137,982160,258.05784629708273,105.06432859305292,,5.676252365112305,1.2287709712982178,-1.744649887084961
10138,982240,258.0548667991278,105.05957503946259,,17.372079849243164,1.2316887378692627,-1.744533896446228
10139,982321,258.0519875502969,105.05479395355027,,4.737759113311768,1.2483946084976196,-1.7444322109222412
10140,982403,258.04999933178266,105.04980437407617,,50.775814056396484,1.4522759914398193,-1.7443091869354248
10141,982484,258.04708282547546,105.04503532998822,,-8.485677719116211,1.4979242086410522,-1.744249701499939
10142,982564,258.04354924898047,105.04045922053069,,8.433063507080078,1.0400902032852173,-1.744150996208191
10143,982645,258.0409762525954,105.0356007366068,,3.5178961753845215,1.2347711324691772,-1.7440227270126343
10144,982726,258.03851586960513,105.03071567925298,,36.80845642089844,1.3889795541763306,-1.7438743114471436
10145,982807,258.0358322278757,105.02588687729883,,8.63879680633545,1.7694075107574463,-1.743767499923706
10146,982888,258.033096125587,105.0210726065616,,11.617881774902344,1.8019840717315674,-1.7436470985412598
10147,982970,258.0306099745409,105.01619608006052,,32.4752311706543,1.6832386255264282,-1.7435181140899658
10148,983053,258.02888379860286,105.01116568165509,,8.359028816223145,1.772539496421814,-1.743418574333191
10149,983135,258.0262723504498,105.00632161338082,,30.694597244262695,1.5044217109680176,-1.7433124780654907
10150,983217,258.0240259475577,105.0013926395378,,7.1285834312438965,1.619852900505066,-1.743227243423462
10151,983299,258.02129435602296,104.99658119530433,,24.509246826171875,1.4370518922805786,-1.7431323528289795
10152,983382,258.01904850130563,104.99165367194969,,-2.734034299850464,1.4413018226623535,-1.7430498600006104
10153,983466,258.01710602741326,104.98666550103259,,21.44574737548828,1.4563699960708618,-1.7429399490356445
10154,983552,258.0154922154662,104.9816215922762,,3.9382076263427734,1.3511590957641602,-1.7428432703018188
10155,983637,258.01370985183377,104.97660614401227,,17.019922256469727,1.3303382396697998,-1.7427185773849487
10156,983721,258.0118928345947,104.9715975074205,,23.690977096557617,1.1698681116104126,-1.7425931692123413
10157,983807,258.0101222854331,104.96658158474864,,18.147397994995117,1.2081748247146606,-1.7424821853637695
10158,983895,258.0089585991143,104.96148028283565,,18.68621253967285,1.2697696685791016,-1.7423723936080933
10159,983981,258.00774521791266,104.95638546664432,,15.432122230529785,1.4261330366134644,-1.7422733306884766
10160,984068,258.0062411255853,104.951329655054,,-4.746992111206055,1.469627857208252,-1.7421625852584839
10161,984156,258.005348676013,104.94620366220651,,27.594818115234375,1.8111836910247803,-1.7420305013656616
10162,984240,258.00294834833085,104.94131881034004,,16.327856063842773,2.0265486240386963,-1.7419161796569824
10163,984326,258.0012061366663,104.93630274177617,,8.19417953491211,1.633655309677124,-1.7418017387390137
10164,984412,257.9999840918245,104.93121277955798,,24.03794288635254,2.0537781715393066,-1.7416824102401733
10165,984495,257.9967763502929,104.92654962175381,,5.25705623626709,1.88617742061615,-1.7415763139724731
10166,984582,257.99527153156214,104.92149852797596,,22.786012649536133,1.5987857580184937,-1.7414445877075195
10167,984667,257.99406539416134,104.9164089773023,,13.043261528015137,1.990665078163147,-1.7413276433944702
10168,984752,257.99250065533784,104.91136834178069,,9.415163040161133,1.6605682373046875,-1.7412145137786865
10169,984839,257.99093479711644,104.90632864867347,,-7.09651517868042,1.4818581342697144,-1.7410948276519775
10170,984924,257.98875725419276,104.90140071218758,,27.19091033935547,1.3311748504638672,-1.7409474849700928
10171,985008,257.98697587957867,104.89639752822713,,7.761388778686523,1.7527552843093872,-1.7408227920532227
10172,985093,257.9849216925522,104.89144585221945,,14.691227912902832,1.3745548725128174,-1.7406975030899048
10173,985177,257.9831923904904,104.88643535173956,,26.916057586669922,1.7615712881088257,-1.7405765056610107
10174,985261,257.98128170536336,104.88145764511596,,2.266462564468384,1.5979399681091309,-1.7404870986938477
10175,985345,257.9793708159921,104.87648075339216,,-15.99018383026123,1.299124836921692,-1.7403892278671265
10176,985428,257.97732619693033,104.87153029973112,,-0.9421543478965759,1.4071828126907349,-1.7402247190475464
10177,985511,257.97515045336206,104.86660747512958,,-4.374319553375244,1.1288918256759644,-1.7400422096252441
10178,985595,257.97339598531966,104.86160508763766,,-18.18096160888672,1.1719269752502441,-1.7398344278335571
10179,985678,257.971489943332,104.85663040172165,,8.898818969726562,1.4806411266326904,-1.7395241260528564
10180,985761,257.96898157064163,104.8517855566034,,10.558622360229492,0.9311649203300476,-1.7392290830612183
10181,985843,257.966783565257,104.84687058657396,,12.350091934204102,1.1302813291549683,-1.7389377355575562
10182,985925,257.9641315346615,104.84206331550415,,18.905712127685547,0.8124934434890747,-1.738661527633667
10183,986007,257.9620301769928,104.83712972385467,,19.880840301513672,0.9963674545288086,-1.7384207248687744
10184,986089,257.9594461100734,104.83230675739172,,-2.188155174255371,1.2544856071472168,-1.7382233142852783
10185,986171,257.95691873314394,104.82747050438066,,6.547712802886963,1.2683358192443848,-1.7380203008651733
10186,986253,257.9543495433032,104.82264539177145,,4.287646293640137,1.3750576972961426,-1.7378263473510742
10187,986335,257.9517672435209,104.81782434888464,,32.24657440185547,1.2079726457595825,-1.7376477718353271
10188,986418,257.94999672882875,104.8128323775662,,8.905407905578613,1.623572587966919,-1.7375174760818481
10189,986502,257.94829328237427,104.80782985414514,,17.363929748535156,1.2734020948410034,-1.7374051809310913
10190,986584,257.94584053580195,104.80297948546962,,5.545391082763672,1.242975115776062,-1.7373241186141968
10191,986668,257.9442499042592,104.79796042863883,,-4.253861427307129,1.270841360092163,-1.7372522354125977
10192,986752,257.9422931083546,104.79300530084147,,-8.443902015686035,1.1169226169586182,-1.7371690273284912
10193,986835,257.94019309088554,104.7880792036208,,25.76300048828125,1.4808720350265503,-1.7370712757110596
10194,986918,257.93826532959133,104.7831201375327,,40.63640213012695,1.1909127235412598,-1.7370190620422363
10195,987002,257.9365022478798,104.77813227797691,,-8.409238815307617,1.2232460975646973,-1.7370299100875854
10196,987086,257.9345347151175,104.77318229789702,,-10.108892440795898,1.2198877334594727,-1.737026572227478
10197,987170,257.93266519460303,104.76821479194285,,4.065391540527344,1.3752597570419312,-1.7370057106018066
10198,987254,257.9310714746271,104.76320157324831,,-21.26451873779297,1.3240619897842407,-1.7369937896728516
10199,987338,257.929592235703,104.75817199874136,,-2.84698748588562,1.4579848051071167,-1.7369468212127686
10200,987424,257.92825503514706,104.75312371537923,,-4.822289943695068,0.9793171286582947,-1.736901044845581
10201,987510,257.9269718431019,104.74806930508917,,-10.936031341552734,1.0854382514953613,-1.736853003501892
10202,987595,257.92557385214326,104.74303064583668,,0.5703826546669006,1.0205235481262207,-1.7367897033691406
10203,987681,257.924430183786,104.73796126924263,,-3.735224723815918,1.0080348253250122,-1.7367287874221802
10204,987768,257.9232600875731,104.73289563192955,,3.032095193862915,0.9579913020133972,-1.7366564273834229
10205,987854,257.92175858375253,104.72787388876222,,-3.7133870124816895,0.8546226620674133,-1.7365871667861938
10206,987941,257.9205528175933,104.72281390011386,,22.318859100341797,0.7857950329780579,-1.736498236656189
10207,988031,257.9201436728977,104.7176919812877,,20.790966033935547,0.8410093784332275,-1.7364757061004639
10208,988119,257.9192734136368,104.71259957028278,,-4.9513325691223145,0.8703462481498718,-1.7364782094955444
10209,988207,257.9184214880069,104.70750637746744,,3.270784378051758,0.905963122844696,-1.7364505529403687
10210,988294,257.9172804352991,104.70244203392004,,-8.218425750732422,0.9365487098693848,-1.736415147781372
10211,988382,257.9160944842179,104.6973835441859,,-1.1434226036071777,0.8632138967514038,-1.7363097667694092
10212,988471,257.91533437356003,104.69228540068603,,30.96051025390625,0.9263988137245178,-1.7361927032470703
10213,988558,257.9137713960417,104.68727898247356,,11.823678970336914,1.0463581085205078,-1.7361115217208862
10214,988647,257.91305673119416,104.68217907625743,,10.239490509033203,0.7559469938278198,-1.7360326051712036
10215,988734,257.9115956205184,104.6771591617545,,15.804143905639648,0.8538634181022644,-1.7359540462493896
10216,988823,257.91068509546943,104.67207629346652,,11.356425285339355,0.8042555451393127,-1.7358806133270264
10217,988912,257.9101609431152,104.6669671291623,,9.496548652648926,0.7859946489334106,-1.7357925176620483
10218,989002,257.90976189606846,104.66185308081391,,27.294830322265625,0.8870108723640442,-1.7357001304626465
10219,989091,257.9093329471149,104.65674099368945,,29.477039337158203,0.8421216607093811,-1.7356321811676025
10220,989178,257.90856883297073,104.65164918245198,,23.52556037902832,0.8707391023635864,-1.7355904579162598
10221,989265,257.90722410066536,104.64661791584797,,14.684163093566895,0.8141283988952637,-1.735552191734314
10222,989352,257.9062998563651,104.64154081371204,,25.378097534179688,0.7441929578781128,-1.735499382019043
10223,989439,257.9051315264998,104.63648941530806,,21.775362014770508,0.7645422220230103,-1.7354590892791748
10224,989526,257.9040898491736,104.63142510035026,,20.372472763061523,0.7718584537506104,-1.7354133129119873
10225,989614,257.9032018903457,104.62634704851023,,41.600059509277344,0.792023241519928,-1.7353628873825073
10226,989701,257.9021656164605,104.62128369717541,,2.7863802909851074,0.787336528301239,-1.735358715057373
10227,989786,257.9006779084416,104.6162767887498,,31.647293090820312,0.8424320220947266,-1.7353007793426514
10228,989873,257.9000797235996,104.61117994473736,,37.26070785522461,1.2560456991195679,-1.7352592945098877
10229,989961,257.8992674433816,104.60609861538401,,35.58165740966797,0.9453854560852051,-1.7352423667907715
10230,990049,257.89851336551635,104.6010135814084,,16.05756378173828,0.8738011717796326,-1.7352451086044312
10231,990138,257.89828494814765,104.59590404364768,,8.963866233825684,1.0927003622055054,-1.7352133989334106
10232,990224,257.8966793479808,104.59091879041662,,14.329564094543457,0.8085201382637024,-1.735150694847107
10233,990311,257.8960174970385,104.58582962144085,,35.17942810058594,0.9967955350875854,-1.7350623607635498
10234,990396,257.89448753107973,104.5808342935447,,14.89733600616455,1.0037190914154053,-1.7350001335144043
10235,990482,257.893249718831,104.57580015918553,,-7.840953826904297,1.0548782348632812,-1.7349144220352173
10236,990567,257.89209300370004,104.57075727754949,,9.504940032958984,1.3641685247421265,-1.7347710132598877
10237,990654,257.89175135659775,104.56565537550223,,33.68928909301758,1.157328486442566,-1.7345870733261108
10238,990740,257.8907435486704,104.56059822839869,,46.8359260559082,1.1419576406478882,-1.7344363927841187
10239,990823,257.8890031228948,104.55564040980428,,35.907386779785156,1.2837187051773071,-1.7343440055847168
10240,990908,257.8874906586999,104.55064704300885,,18.738140106201172,1.124683141708374,-1.7342841625213623
10241,990992,257.88577987184647,104.54568574103946,,27.633235931396484,1.1309961080551147,-1.7342193126678467
10242,991078,257.88497216310543,104.54061379833574,,-2.975496292114258,1.2922613620758057,-1.7341629266738892
10243,991162,257.88336169672317,104.53563770230329,,9.086455345153809,1.152776837348938,-1.7340549230575562
10244,991248,257.8820145345647,104.53062421046903,,19.705360412597656,1.060224175453186,-1.7339165210723877
10245,991338,257.88231036841876,104.52552683115157,,27.220901489257812,1.31119704246521,-1.7337778806686401
10246,991428,257.88249639634813,104.52042760598945,,16.169912338256836,1.365154504776001,-1.733666181564331
10247,991516,257.8822052939878,104.51533158512031,,14.488320350646973,1.5260868072509766,-1.7335546016693115
10248,991602,257.8813955131279,104.51026430405234,,31.258235931396484,1.3410823345184326,-1.7334388494491577
10249,991691,257.88085775563786,104.50517979954178,,24.012310028076172,1.3823837041854858,-1.7333533763885498
10250,991779,257.8802786340193,104.50009830808403,,2.957686185836792,1.2823371887207031,-1.7332834005355835
10251,991862,257.8785444325071,104.49514861702401,,25.349760055541992,1.6366307735443115,-1.7331902980804443
10252,991950,257.8776267865396,104.49009346867103,,-4.192268371582031,1.1852548122406006,-1.7331123352050781
10253,992034,257.87578505392423,104.48516416733479,,28.948318481445312,1.3978660106658936,-1.7330079078674316
10254,992124,257.8757907460767,104.48006919565971,,7.031350612640381,1.2807796001434326,-1.732922911643982
10255,992211,257.8752662538181,104.47498846751256,,22.754602432250977,1.3970465660095215,-1.7328182458877563
10256,992299,257.8750261705879,104.46989781296267,,14.467313766479492,1.510977029800415,-1.7327255010604858
10257,992389,257.875449656232,104.46481387763858,,-23.950057983398438,1.7521690130233765,-1.7326287031173706
