episode,timestep,mean_reward,std_reward,steps_to_1000_return,policy_loss,entropy
403,22444,51.235332406796545,102.98331531843927,,0.0,4.161833704334416
404,22513,51.30179264325632,102.86443445591284,,0.0,3.9945903619130454
405,22583,51.51555643305875,102.82716803509813,,0.0,4.090167920930045
406,22655,51.771207441075674,102.82924353552461,,0.0,3.916781269841724
407,22691,51.69302226074794,102.71492193926711,,0.0,3.799156758520338
408,22773,52.05548608025413,102.84924960161253,,0.0,3.9408074908140227
409,22809,51.99520588794454,102.73065604319531,,0.0,4.1312774486011925
410,22878,52.22419929190785,102.709757894356,,0.0,4.086644169213115
411,22941,52.31336632448035,102.60061790898692,,0.0,4.168567082238575
412,23008,52.382688501958405,102.48566331992066,,0.0,4.230480738540194
413,23088,52.775851754681185,102.67212525971628,,0.0,4.192112305760384
414,23156,52.9709200141118,102.62464571772617,,0.0,4.251766888534322
415,23229,53.2574622717061,102.66660660059027,,0.0,3.9077819830750764
416,23304,53.38856238734239,102.57790814022034,,0.0,4.25093451499939
417,23357,53.32714096084922,102.46249790873462,,0.0,4.076783531116989
418,23421,53.4450689332091,102.3681909526004,,0.0,3.984743680804968
419,23498,53.73901534063051,102.42242655307624,,0.0,4.151198798959905
420,23583,54.139180715729246,102.6278318691501,,0.0,4.079713588602402
421,23660,54.42742695807593,102.67594753718247,,0.0,4.010737354105169
422,23759,54.85656373554221,102.93152580963238,,0.0,4.023509760095616
423,23795,54.77264098240476,102.824238975824,,0.0,3.8961183296309576
424,23865,55.02527663087894,102.83426517019478,,0.0,4.041722536087036
425,23941,55.344585392437416,102.92343871197271,,0.0,3.969249587309988
426,24030,55.78484068673434,103.20243697234164,,0.0,4.337105740322156
427,24093,55.86724895743088,103.09555190904877,,0.0,4.012864218817817
428,24176,56.237530126235825,103.2589202270678,,0.0,4.245139259889902
429,24240,56.329603176723886,103.15608980387057,,0.0,3.947377488017082
430,24333,56.70517744851278,103.32930356129161,,0.0,4.196020764689291
431,24413,57.02331577656366,103.41998664912178,,0.0,4.1036512643098835
432,24469,57.17444585132236,103.34785560183828,,0.0,4.160667670624597
433,24572,57.675663632915345,103.75277853198655,,0.0,4.0264783322232445
434,24641,57.85979112857851,103.70398115802647,,0.0,4.10530542290729
435,24674,57.80915844995213,103.59008309381278,,0.0,4.6991817445466015
436,24748,57.18091200858712,104.29757839639268,,0.0,4.258795084180059
437,24821,57.42227047974978,104.30000551747034,,0.0,4.050064527825134
438,24924,57.887419498466805,104.63367197302148,,0.0,4.2030926468302905
439,24969,57.86439365126586,104.51554223826679,,0.0,4.3554153336419
440,25046,58.100008992929574,104.51336441296655,,0.0,4.263332679674223
441,25132,58.473275371707985,104.68800677511928,,0.0,4.141863822937012
442,25170,58.483278519685435,104.56972536662971,,0.0,3.952489507825751
443,25241,58.68042420377829,104.53383585130805,,0.0,3.942510443674007
444,25299,58.72634008830201,104.4205234292559,,0.0,4.1202282206765535
445,25372,59.01326171230661,104.47820348157792,,0.0,4.158909183658966
446,25446,59.28267568111266,104.51564562206502,,0.0,4.013174949465571
447,25534,59.64797289107203,104.6833221171767,,0.0,4.17864022471688
448,25601,59.821304868047214,104.63061898833534,,0.0,4.186928830929657
449,25663,59.841118549669375,104.51488027428118,,0.0,4.317755364602612
450,25755,60.22374622460801,104.71304328004095,,0.0,4.219443253848864
451,25842,60.57800430341635,104.86650391904466,,0.0,4.010535188104915
452,25924,60.913606750090715,104.99261742793698,,0.0,4.1430257907727865
453,26019,61.26481585557688,105.14213527439784,,0.0,4.428940025128816
454,26113,61.555026671987,105.2077534654036,,0.0,4.39723342276634
455,26185,61.78448871450312,105.20574615141989,,0.0,3.979762507809533
456,26269,62.10688850647234,105.31509857145781,,0.0,4.114583358878181
457,26317,62.19766242060339,105.21766793517165,,0.0,4.140755221247673
458,26404,62.51312398649287,105.31887056737186,,0.0,4.068075319816327
459,26490,62.840721555747166,105.43742891586369,,0.0,4.132866282795751
460,26568,63.150343676289175,105.53144717056846,,0.0,3.9511208564807205
461,26652,63.5536151781403,105.77115425760348,,0.0,4.076513469219208
462,26733,63.88588441399241,105.89720174000841,,0.0,4.178126446994734
463,26821,64.20695363400782,106.00765085467332,,0.0,4.245032716881145
464,26902,64.51598123234217,106.1019256511592,,0.0,4.135207605950626
465,26989,64.87381140895283,106.26768269012567,,0.0,4.2046696591651305
466,27032,64.93896291804911,106.16289680764244,,0.0,3.959565467612688
467,27106,65.18296850510447,106.17990272306434,,0.0,4.271799970317531
468,27187,65.44381992434592,106.21609072500623,,0.0,4.12132806248135
469,27257,65.64765864261643,106.19438920734444,,0.0,4.2465440477643694
470,27322,65.71884153166252,106.09255665943613,,0.0,3.8504781502943772
471,27386,65.79037724082215,105.99121865423545,,0.0,4.31540996581316
472,27461,66.04755182514859,106.0258866986664,,0.0,4.162087777455648
473,27517,66.1538870145257,105.9389412580456,,0.0,4.15799481528146
474,27608,66.43386657612145,106.00216847360413,,0.0,4.466459638469821
475,27699,66.78638029311108,106.16829123060212,,0.0,3.959540306866824
476,27740,66.75004069413077,106.0596684755227,,0.0,4.15079736128086
477,27827,67.06303456985249,106.16827498799103,,0.0,4.092120219921243
478,27891,67.11823995583147,106.06401542388407,,0.0,4.2644860073924065
479,27973,67.23503028836923,105.98400698011281,,0.0,4.189850693795739
480,28036,67.2649389652249,105.87557293656472,,0.0,4.07999559054299
481,28120,67.50768562757017,105.899086579306,,0.0,4.241172466959272
482,28182,67.54907435641036,105.79307002335777,,0.0,3.815986725591844
483,28226,67.42267775881777,105.71992216657077,,0.0,4.04381488128142
484,28283,67.40025367945373,105.61180073703208,,0.0,4.190989335378011
485,28371,67.70661863237095,105.7179398750698,,0.0,4.134137343276631
486,28471,68.03786828514662,105.8607746806329,,0.0,4.038969638347626
487,28533,68.05431239360584,105.75265355325077,,0.0,4.200622835466938
488,28584,68.05748231867221,105.64426801955577,,0.0,4.412153692806468
489,28653,68.2715288149154,105.64206541529546,,0.0,4.246619908706002
490,28727,68.51938937677085,105.67644779522608,,0.0,4.166525434803319
491,28840,68.9536368876331,106.00550427740423,,0.0,4.049032110028563
492,28928,69.24327937390747,106.09202852669138,,0.0,4.256224410100416
493,29006,69.4589658145393,106.0922994649293,,0.0,4.271536662028386
494,29078,69.60895272858423,106.03717274434767,,0.0,4.0334532294008465
495,29200,70.02106920988969,106.32529354576376,,0.0,4.252300821366857
496,29329,70.6251631733182,107.06500680629765,,0.0,4.29177923904833
497,29426,70.77339209589182,107.00817485247296,,0.0,4.22088713744252
498,29466,70.69123419853754,106.91637256605749,,0.0,3.9066938519477845
499,29519,70.60438867215086,106.82676946158853,,0.0,3.876877874698279
500,29597,70.8710674434694,106.88602538321413,,0.0,4.233511264507587
501,29668,71.02908708138091,106.83774561284336,,0.0,4.069421875644737
502,29754,71.28520254864108,106.88512240674784,,0.0,3.914911286775456
503,29851,71.62014646004272,107.04221081125637,,0.0,4.205326876689479
504,29945,71.93599629345609,107.1703342400588,,0.0,4.136640069332529
505,30017,72.08047926159799,107.11329600313766,,0.0,3.996910707818137
506,30050,71.78811144211167,107.20891111758765,,0.0,4.324733257293701
507,30152,72.1029417344499,107.33701257539968,,0.0,4.070752735231437
508,30237,72.33900596595319,107.36297275384071,,0.0,4.150429910771987
509,30337,72.62014904855246,107.44447393142032,,0.0,4.050023171901703
510,30439,72.90589329644733,107.53250114387114,,0.0,4.263822663064096
511,30525,73.13242033866769,107.54896815093689,,0.0,3.9760618237561958
512,30608,73.42656219290708,107.64943386293834,,0.0,4.1085165207644545
513,30707,73.7275640967123,107.7599157151498,,0.0,4.003814702082162
514,30805,73.93767641871825,107.76017406543704,,0.0,4.103453470736134
515,30915,74.2038581701803,107.82451180961885,,0.0,4.2176048777320165
516,30995,74.39725591702252,107.80935247407466,,0.0,4.0100381672382355
517,31070,74.55493758494625,107.7645800068598,,0.0,4.076742442448934
518,31152,74.80196918021923,107.80693443763263,,0.0,4.133251789139538
519,31207,74.90154952903308,107.72686767435192,,0.0,4.367762691324407
520,31252,74.93842778009262,107.62651348065612,,0.0,4.108077144622802
521,31318,74.9220038389978,107.52382773575641,,0.0,3.915697596289895
522,31388,75.01835623669935,107.44329740630806,,0.0,3.9658516679491314
523,31455,75.09054295315069,107.3531996833314,,0.0,4.168458408384181
524,31550,75.34722723393374,107.41124042074851,,0.0,4.1210481342516445
525,31652,75.66396648726771,107.55356175194056,,0.0,4.018528260436713
526,31706,75.58406271025582,107.46687216095262,,0.0,3.914066367679172
527,31792,75.77823470777392,107.45717943068017,,0.0,4.278180807135826
528,31895,76.10682146175594,107.62005298427347,,0.0,4.236921761799785
529,31969,76.2301569324293,107.5556287052894,,0.0,4.34977557208087
530,32054,76.53353834588678,107.68043349606901,,0.0,4.01070445285124
531,32121,76.60529235732037,107.59167363352105,,0.0,4.013239928145907
532,32191,76.70984397730105,107.51750220021285,,0.0,3.963590965952192
533,32301,76.99418919566482,107.6166254405752,,0.0,4.183512141487816
534,32368,77.02805793300253,107.51865685501697,,0.0,4.15648519814904
535,32437,77.12418565562831,107.44109108813292,,0.0,4.099405219589454
536,32470,76.88510383327228,107.48317157743391,,0.0,3.7736603635730166
537,32566,77.11420049411574,107.51395723773032,,0.0,3.9889356419444084
538,32644,77.2075785568636,107.43578433500682,,0.0,3.8228003673064404
539,32723,77.41129398091402,107.44003063032143,,0.0,4.1799682484397405
540,32817,77.63644851828037,107.46770659051752,,0.0,4.093131387487371
541,32878,77.6448043982277,107.36851302480027,,0.0,4.0527645525385125
542,32977,77.92242264945409,107.46359437152658,,0.0,4.352012923269561
543,33099,78.19368261010646,107.55016376048442,,0.0,4.124181319455632
544,33175,78.34391260764608,107.5082777428603,,0.0,4.236776860136735
545,33262,78.58939176559336,107.56209294346672,,0.0,4.214318360405406
546,33330,78.69071318395913,107.48957658308521,,0.0,4.1613328281570885
547,33418,78.92813410819282,107.5344776280963,,0.0,4.206295048648661
548,33492,79.04674174446328,107.47212370318287,,0.0,4.030993867564845
549,33562,79.20434773871672,107.43756689811546,,0.0,4.122164368629456
550,33634,79.31408496612244,107.3706431766379,,0.0,4.005786773231295
551,33712,79.5322373224967,107.39509755159705,,0.0,4.036156715490879
552,33764,79.44252231371767,107.31843951875409,,0.0,4.004267069009634
553,33827,79.46458524690658,107.22261566718834,,0.0,3.9071292460910856
554,33915,79.63100623157476,107.19726218916215,,0.0,4.174916714429855
555,34019,79.88619688282711,107.26894143784406,,0.0,4.053126014195955
556,34094,80.09222145316846,107.28228197445321,,0.0,4.0235578028361
557,34157,80.2018569709904,107.21710573561789,,0.0,4.204754488808768
558,34227,80.2925161811592,107.14235636941986,,0.0,4.440276261738369
559,34292,80.27630909572687,107.04716412656948,,0.0,4.242618560791016
560,34362,80.33897231907417,106.96180482373808,,0.0,4.1020703111376084
561,34476,80.74758264020777,107.30299622957435,,0.0,4.187782139108892
562,34575,81.04123859140772,107.4328755376732,,0.0,4.222640076068917
563,34654,81.25389959160073,107.45575114899759,,0.0,4.22364322143265
564,34734,81.43642547656681,107.44776522957837,,0.0,4.170313674211502
565,34817,81.58506915977426,107.41066117409797,,0.0,4.206216108368103
566,34862,81.61843750842726,107.31866450173472,,0.0,4.19999746216668
567,34933,81.65169957450095,107.22690549545095,,0.0,4.034378995358105
568,35032,81.92424073177936,107.32885448577898,,0.0,4.339500865550956
569,35095,81.94402070668558,107.23553560581057,,0.0,4.009094003647093
570,35143,81.99122272938578,107.14734413356332,,0.0,4.228246440490087
571,35213,82.08093005031729,107.0749005459433,,0.0,3.7963693414415633
572,35292,82.19965527964229,107.01887307359637,,0.0,4.069523684586151
573,35366,82.27232226401568,106.9395707050462,,0.0,4.236122743503468
574,35439,82.37142017641447,106.87270652332909,,0.0,4.254668183522682
575,35506,82.388127870579,106.78048357639294,,0.0,4.073584620632342
576,35597,82.59704221722365,106.8053013755497,,0.0,4.210403122744718
577,35683,82.77084989133341,106.79420726367513,,0.0,4.119071381036625
578,35748,82.76232808525825,106.70198109176259,,0.0,4.240284967422485
579,35830,82.92164354515994,106.67858020518901,,0.0,4.259465938661156
580,35919,83.14251073431876,106.71899172429185,,0.0,4.495440134841405
581,36016,83.31725506865162,106.71012848161996,,0.0,4.053212033104651
582,36102,83.50944540433002,106.71900772422777,,0.0,4.134307658949564
583,36202,83.75303450878428,106.78925455131203,,0.0,3.978734464645386
584,36265,83.76160628653301,106.6979869579462,,0.0,4.349638269061134
585,36333,83.78137751114004,106.60782378018187,,0.0,4.287456933189841
586,36421,83.98331410389196,106.62874312605877,,0.0,4.044540711424568
587,36489,84.01238635578984,106.54020367508872,,0.0,4.158379894845626
588,36564,84.18935962107143,106.53588813158947,,0.0,4.066198199590048
589,36660,84.40216044153557,106.57041236502498,,0.0,4.11457938204209
590,36757,84.60448302002023,106.59321548496446,,0.0,4.09899185859051
591,36836,84.76796955612551,106.5770040062364,,0.0,4.273875441732286
592,36925,84.95694183406638,106.5860017986241,,0.0,4.128704821125845
593,37028,85.19410843271335,106.65231733122644,,0.0,4.11759583695421
594,37119,85.35984177796252,106.63890326469102,,0.0,4.0761515858409165
595,37224,85.57815681637553,106.68202393962704,,0.0,4.075760039829072
596,37329,85.87233594833101,106.8337522203385,,0.0,4.034068057650612
597,37430,86.07096787296658,106.85432874747579,,0.0,4.246495858277425
598,37478,85.95377876927539,106.80333774391684,,0.0,4.2558535387118654
599,37601,86.31411074531358,107.07732452585212,,0.0,4.07949709116928
600,37671,86.36968437270073,106.99670153939549,,0.0,4.2216902937207905
601,37752,86.60050290128079,107.05704887517697,,0.0,4.182922375055007
602,37826,86.68992142691052,106.99055358070642,,0.0,4.169488136832778
603,37926,86.96198452223915,107.11000984117452,,0.0,4.039458334445953
604,38004,87.08616644527876,107.06474147255842,,0.0,4.268940069736579
605,38109,87.32361376806895,107.13527083090173,,0.0,4.293938977377755
606,38213,87.56160394290133,107.206774544527,,0.0,4.296581160563689
607,38318,87.77975717481583,107.25296251740605,,0.0,4.0757426761445545
608,38397,87.85259348044801,107.17974830909834,,0.0,4.149010084852388
609,38479,87.98948526027924,107.14489764180784,,0.0,4.05198348440775
610,38581,88.2995018341467,107.33005417393987,,0.0,3.9711410461687575
611,38688,88.5801321094738,107.46593023310791,,0.0,4.2047850038403665
612,38761,88.66573342155311,107.39894096635898,,0.0,4.048825887784566
613,38826,88.68291379306672,107.31214578219516,,0.0,4.277324639833891
614,38930,88.93881518458176,107.41174854502871,,0.0,3.943083786047422
615,38964,88.86035622172295,107.34199355890672,,0.0,4.030303408117855
616,39054,89.06800333524234,107.37837630094455,,0.0,4.160006430413988
617,39142,89.21826450244787,107.35612054800369,,0.0,4.000613255934282
618,39219,89.3849059112075,107.34906101911382,,0.0,4.3183546468809055
619,39321,89.64898170337005,107.46302121875243,,0.0,4.094414626850801
620,39362,89.48935682538723,107.44974090510729,,0.0,4.046777579842544
621,39435,89.64671488414308,107.43466519302126,,0.0,4.1060779780557715
622,39531,89.91852658202248,107.56175507506326,,0.0,4.1726009746392565
623,39644,90.2878843424648,107.86944389098655,,0.0,4.141780116916758
624,39744,90.53732377397621,107.96264567676911,,0.0,4.166689972877503
625,39808,90.52621864620122,107.8765976615855,,0.0,4.045994974672794
626,39919,90.89131292588849,108.17614772322692,,0.0,4.1947439619012785
627,40024,91.1097403045307,108.22791746506931,,0.0,4.156852842512585
628,40129,91.40906293846145,108.40113402670008,,0.0,4.30741936819894
629,40205,91.59540517860628,108.41554522429009,,0.0,4.359438679720226
630,40247,91.44949638208519,108.39125625204821,,0.0,4.5591340235301425
631,40351,91.6914832040574,108.47551158772629,,0.0,4.212604706103985
632,40457,91.92216767820213,108.54444672445767,,0.0,4.106148440882845
633,40551,92.20861372116549,108.69747268192913,,0.0,3.874170795400092
634,40656,92.44390428051145,108.77292228209969,,0.0,4.235664769581386
635,40774,92.76925764809272,108.99554217352357,,0.0,4.089923012054573
636,40878,93.03532871359332,109.11600705034307,,0.0,3.957307212627851
637,40930,92.92865143851289,109.06351125470891,,0.0,3.8288330023105326
638,41018,93.19542027740994,109.18579586298051,,0.0,4.330683849074624
639,41105,93.38370133462384,109.20393037278407,,0.0,4.223066694435032
640,41143,93.22496661787216,109.19233267717632,,0.0,4.02131966540688
641,41264,93.61117198745424,109.54370762965969,,0.0,4.1245271292599766
642,41361,93.8145924810952,109.57945556043806,,0.0,3.827981528547621
643,41469,94.06218209854936,109.67377831688061,,0.0,4.068413458488606
644,41569,94.32354195813573,109.78880989911293,,0.0,4.117755324840545
645,41643,94.17097068235528,109.7719731173908,,0.0,4.036674354527448
646,41748,94.49048724511992,109.98673372506295,,0.0,4.314077454521542
