episode,timestep,mean_reward,std_reward,steps_to_1000_return,policy_loss,entropy
11687,854819,111.2066869777414,73.6219652009616,,0.0,3.64974966827704
11688,854923,111.21577985891709,73.62537814409495,,0.0,4.169372737407684
11689,855003,111.2203988035916,73.62392221876242,,0.0,4.119042721390724
11690,855110,111.23339504337066,73.63418048630912,,0.0,4.110794410527309
11691,855195,111.23066439709166,73.63162314271729,,0.0,4.106680999082678
11692,855300,111.23954245657035,73.63473166592239,,0.0,4.125124683834257
11693,855389,111.24587491789984,73.63476661847797,,0.0,3.9932190996877264
11694,855468,111.25090942404378,73.63363066808846,,0.0,4.132577017892765
11695,855512,111.24628493912626,73.63218075170347,,0.0,4.075991430065849
11696,855591,111.25214015996403,73.6317556330736,,0.0,4.258477075190484
11697,855689,111.25529006228244,73.62939615044436,,0.0,4.135328528832416
11698,855795,111.2669562449898,73.6370592833163,,0.0,4.133143287784648
11699,855874,111.26889644690482,73.6342110817785,,0.0,4.149022669731816
11700,855954,111.27466127872702,73.63370437033258,,0.0,4.170679950714112
11701,856032,111.2787353731197,73.63187656305759,,0.0,3.976448227197696
11702,856108,111.27523218489686,73.62970551846584,,0.0,3.936330293354235
11703,856215,111.2873058089635,73.63814310721241,,0.0,3.8925683409254126
11704,856319,111.2948028638364,73.63946351976946,,0.0,4.215332680023634
11705,856398,111.29999880092352,73.63846333682261,,0.0,3.8316610372519193
11706,856505,111.31283672117728,73.64841596971823,,0.0,4.0640037059783936
11707,856609,111.32460156181396,73.65626992600252,,0.0,4.252354768606333
11708,856715,111.33695119280576,73.66524414003226,,0.0,4.146331188813695
11709,856817,111.34720011463149,73.67044559694203,,0.0,4.086886560215669
11710,856897,111.35245744009008,73.66949644462758,,0.0,3.9219548523426058
11711,856986,111.36044035869034,73.67141591116517,,0.0,4.273434563968959
11712,857091,111.37116457858463,73.6774115982666,,0.0,4.259137398856026
11713,857174,111.37333796667986,73.67464187407758,,0.0,4.3005700714616895
11714,857252,111.37851504923785,73.67362768400703,,0.0,4.188561225548769
11715,857358,111.3916300913993,73.68415673693346,,0.0,3.8863970963460095
11716,857435,111.39065424847678,73.68108777810816,,0.0,3.9058534201089437
11717,857537,111.39895331741033,73.68341940207155,,0.0,3.892034046790179
11718,857642,111.40814862471036,73.68699807205226,,0.0,4.231282066163563
11719,857743,111.41268589725142,73.68549104595228,,0.0,4.231163820417801
11720,857821,111.41686501858653,73.68373627432447,,0.0,4.049900348369892
11721,857923,111.42374396703333,73.68435634659494,,0.0,4.043446503433526
11722,858001,111.42315861725767,73.68124053799609,,0.0,4.2659862499970655
11723,858094,111.42342773780406,73.67810363914624,,0.0,3.9763090097776024
11724,858173,111.4229565311459,73.67497904567158,,0.0,4.10448924499222
11725,858280,111.43444726183682,73.6823424929788,,0.0,4.078831668212035
11726,858383,111.44369300920656,73.68600204670531,,0.0,3.9970965871533144
11727,858491,111.45734919240539,73.69769801605995,,0.0,4.012754042943318
11728,858595,111.46785425660228,73.70333596486998,,0.0,4.224989774135443
11729,858700,111.47472695133902,73.70395207067014,,0.0,4.195837792896089
11730,858777,111.47800009744557,73.70166280327014,,0.0,4.110362706246314
11731,858883,111.48849521507765,73.70728653923314,,0.0,4.026849571264015
11732,858987,111.49807090986262,73.71144197604696,,0.0,4.0836382531202755
11733,859096,111.51173169943779,73.72315094877652,,0.0,4.249098928696519
11734,859199,111.51958028404192,73.72491132051637,,0.0,4.042371148044623
11735,859304,111.53031053114421,73.73093248804162,,0.0,4.0095230443137035
11736,859407,111.53874399547942,73.73345120231322,,0.0,4.188452868785673
11737,859485,111.54138720577592,73.7308661062652,,0.0,3.996033619611691
11738,859564,111.54636636151153,73.72969868802326,,0.0,4.034702672234064
11739,859667,111.55460700799412,73.73196388319629,,0.0,4.163252335150265
11740,859771,111.56483948768438,73.73715852579207,,0.0,3.9124430738962612
11741,859873,111.57354024959018,73.74004482807044,,0.0,4.13458223436393
11742,859978,111.58279581432072,73.74372461680005,,0.0,4.274226299921671
11743,860064,111.58961247778471,73.74428410837663,,0.0,4.066833676293839
11744,860165,111.59732406924671,73.74587931054842,,0.0,4.205412968550578
11745,860275,111.61161861140224,73.75900872960412,,0.0,4.0463125857439906
11746,860375,111.61606016425672,73.75743960634648,,0.0,4.011607751846314
11747,860483,111.62831551412013,73.76625895855089,,0.0,4.118599507543776
11748,860581,111.63164457832818,73.76400183657958,,0.0,4.043168715068272
11749,860630,111.62424922211076,73.76521786132922,,0.0,4.236938860951637
11750,860723,111.63066842545439,73.76536048478646,,0.0,4.161268462416946
11751,860830,111.64258547724555,73.77353214080046,,0.0,4.224996709377966
11752,860911,111.6486438061569,73.77331651774614,,0.0,4.045983838446347
11753,860991,111.65318410619291,73.77181993227815,,0.0,4.178525859117508
11754,861092,111.65786033950762,73.77042365043287,,0.0,4.17794923026963
11755,861189,111.66730804815663,73.77439664162591,,0.0,4.296562098965202
11756,861299,111.68158166961302,73.78748912146808,,0.0,4.000058289007707
11757,861378,111.68041639408007,73.78445920488795,,0.0,4.048579732074013
11758,861480,111.68744757242108,73.78526031745199,,0.0,4.195171005585614
11759,861556,111.68490210682462,73.78263913549479,,0.0,4.072288281039188
11760,861657,111.6952397794437,73.78801784610526,,0.0,4.056597896141581
11761,861749,111.69604573935622,73.78493256556834,,0.0,4.026479588902515
11762,861787,111.69062419910846,73.78413854682188,,0.0,4.018958982668425
11763,861885,111.69328028980082,73.78156452889384,,0.0,4.159425282964901
11764,861928,111.68846222892866,73.78027909480036,,0.0,3.911906120389007
11765,862025,111.6908249820871,73.77758852520819,,0.0,3.9886303242948866
11766,862101,111.68828885289412,73.77496611399522,,0.0,3.950621758636675
11767,862203,111.69780934845907,73.77905902250976,,0.0,3.952592562226688
11768,862280,111.6958594576579,73.77622743172103,,0.0,4.0345133403679
11769,862382,111.70489888567583,73.7796098645121,,0.0,3.9451286185021495
11770,862460,111.70403913922921,73.77653453149617,,0.0,4.174305283106291
11771,862565,111.71394621137503,73.78122978264196,,0.0,4.036366453624907
11772,862668,111.72513414893392,73.78808046322857,,0.0,4.152813173034816
11773,862767,111.72842159667384,73.78580873247508,,0.0,4.284058236112498
11774,862870,111.73544572380187,73.78661143300936,,0.0,4.126598075755592
11775,862971,111.74374580738295,73.78897464457353,,0.0,4.100803120301501
11776,863064,111.74368198025512,73.78584187940187,,0.0,4.375585348375382
11777,863166,111.74927343218738,73.78520409918234,,0.0,4.018754550054962
11778,863267,111.7534469377521,73.78346181927608,,0.0,4.223340088778203
11779,863348,111.75707352044184,73.78137952834375,,0.0,4.244099678816618
11780,863449,111.7654811787298,73.7838904805341,,0.0,4.102798693250902
11781,863548,111.77124884973442,73.78341455209788,,0.0,4.252425836794304
11782,863651,111.78251852739541,73.79042252375143,,0.0,4.370909639932577
11783,863754,111.79374296824412,73.79734913282847,,0.0,4.2715959410065585
11784,863848,111.793982233754,73.794222384811,,0.0,4.1055939933086965
11785,863939,111.79306893577687,73.7911580661004,,0.0,4.183792845233456
11786,864034,111.79605866683087,73.78874134044098,,0.0,3.9684072695280377
11787,864137,111.80405698917343,73.79072032087086,,0.0,3.97951154107029
11788,864230,111.8113126119939,73.79179496832835,,0.0,4.0376892628208285
11789,864324,111.811502861401,73.78866810460376,,0.0,4.311988990357581
11790,864421,111.81342278162327,73.78583321793627,,0.0,4.125185715783503
11791,864497,111.81189254666916,73.78289133434954,,0.0,3.991838740675073
11792,864598,111.82096897162246,73.78634529558889,,0.0,4.179241062390922
11793,864696,111.82381165787989,73.78386257064707,,0.0,3.910615556094111
11794,864776,111.82289652431936,73.7808014088505,,0.0,4.1327151477336885
11795,864877,111.82964472197673,73.78131345789261,,0.0,4.100164425255048
11796,864959,111.83380468487442,73.77956929967637,,0.0,4.1818523203454365
11797,865058,111.8376375137552,73.77761660282262,,0.0,4.271591824714584
11798,865159,111.84384035857153,73.7775659909387,,0.0,4.005970614971501
11799,865261,111.84981475017368,73.77729347513021,,0.0,4.176547588086596
11800,865358,111.85400058519936,73.77556835835342,,0.0,4.15125439093285
11801,865454,111.85666824561736,73.77301161120728,,0.0,4.276505442957084
11802,865554,111.86373157856659,73.77387650776012,,0.0,4.219345490932465
11803,865630,111.86600121875155,73.77116327847364,,0.0,3.971314888251455
11804,865731,111.87235047431169,73.77126337911608,,0.0,4.026599135729346
11805,865810,111.87398788448618,73.76835324452968,,0.0,4.170754487001443
11806,865906,111.87781665842729,73.7664019954368,,0.0,3.833823151886463
11807,866005,111.88313509042656,73.76554165326309,,0.0,3.882071950218894
11808,866102,111.88645928364475,73.76330243728519,,0.0,4.197095981578237
11809,866179,111.88822870949288,73.7604297938102,,0.0,3.9281789203742883
11810,866278,111.89313950115938,73.75923745712139,,0.0,4.101232764696834
11811,866381,111.90121412914733,73.76133468256866,,0.0,4.121359095990079
11812,866481,111.906858734393,73.76076328483427,,0.0,4.124887506961823
11813,866587,111.91657206639314,73.76519561389956,,0.0,4.194059914013125
11814,866682,111.91933243905196,73.76268374967697,,0.0,4.219869756698609
11815,866782,111.92811888486133,73.76574451156601,,0.0,4.07931351184845
11816,866880,111.93200146868723,73.76383028388538,,0.0,4.210650701912082
11817,866978,111.9359919923704,73.76198460179064,,0.0,4.235722590465935
11818,867079,111.94420493006946,73.76426690292458,,0.0,4.084805198235087
11819,867183,111.95454605884456,73.76971263057553,,0.0,4.0890612946106835
11820,867278,111.96050858168319,73.76944003644968,,0.0,4.187670298626548
11821,867371,111.96765821214129,73.77041498822716,,0.0,4.101565917332967
11822,867471,111.97166385555452,73.76858046028856,,0.0,4.277096946239471
11823,867570,111.98068443238549,73.77198083388758,,0.0,3.995065780601116
11824,867670,111.9889033133043,73.77427413198346,,0.0,4.283721106052399
11825,867768,111.99694850130703,73.77634151172812,,0.0,3.991768170376213
11826,867865,112.00451317528372,73.7778082583164,,0.0,4.111567676681833
11827,867964,112.01061107939503,73.77766940225592,,0.0,4.293083034380518
11828,868063,112.01799836395409,73.7789247258484,,0.0,4.164319035982845
11829,868158,112.02071510137735,73.77639774322896,,0.0,3.938120056453504
11830,868253,112.02304247908829,73.77371374796752,,0.0,4.365451797686125
11831,868357,112.03485485095362,73.78178284526608,,0.0,4.004617237127745
11832,868458,112.04212046325519,73.78289734587977,,0.0,4.21203074832954
11833,868559,112.04751950641536,73.78211692150872,,0.0,4.043389681542274
11834,868663,112.05693003148333,73.78610079435545,,0.0,3.9534265857476454
11835,868762,112.0654232074792,73.78876798168609,,0.0,4.078425523006555
11836,868860,112.06869118253277,73.7865072710617,,0.0,4.133696480673187
11837,868956,112.07671720615913,73.78855699765438,,0.0,4.057182577749093
11838,869058,112.0844148482986,73.7901930567143,,0.0,4.136517793524499
11839,869163,112.09570874164314,73.79730775757157,,0.0,3.922306031272525
11840,869265,112.1043943934022,73.80024256788451,,0.0,4.187889274428873
11841,869346,112.11037764490088,73.79999796218911,,0.0,4.14342655075921
11842,869448,112.1221089053094,73.80792207637813,,0.0,4.261446244576398
11843,869525,112.12639270930481,73.80627810631594,,0.0,4.111400040713224
11844,869629,112.13731699406767,73.8127367412478,,0.0,4.1283564888514
11845,869731,112.1452210870745,73.81463328831882,,0.0,4.013101079884698
11846,869832,112.1527722679949,73.81609269395659,,0.0,4.086569358806799
11847,869934,112.16267595870464,73.82084733181497,,0.0,4.2015359962687775
11848,870035,112.16880943684518,73.82075065400556,,0.0,4.1390682541497865
11849,870131,112.17526756444194,73.82098254587017,,0.0,4.240705281496048
11850,870234,112.18568603274457,73.82657875740249,,0.0,4.150321608608209
11851,870336,112.19413493116231,73.82919288843881,,0.0,4.144251552282595
11852,870440,112.20356810148304,73.83322002328076,,0.0,4.2053616138604974
11853,870543,112.2134103928695,73.83788037255344,,0.0,4.095652186754838
11854,870649,112.22437590642527,73.84441671670403,,0.0,4.15568633799283
11855,870742,112.23402328460291,73.8487723668107,,0.0,3.958494799111479
11856,870837,112.23724271689045,73.84648985666198,,0.0,4.350591426146658
11857,870916,112.23707840129515,73.84337791234935,,0.0,4.125009376791459
11858,871019,112.24731095767483,73.84867030607273,,0.0,4.184987251041005
11859,871104,112.2515507608138,73.84699988637706,,0.0,3.832083626354442
11860,871202,112.2554676177744,73.84511844046075,,0.0,4.065576594703051
11861,871299,112.26450584177071,73.84856535033148,,0.0,4.287030313432831
11862,871402,112.27500531123184,73.85430517362285,,0.0,4.1298861781370295
11863,871510,112.28810675292907,73.86497607893041,,0.0,4.043098608652751
11864,871587,112.29178715253705,73.86295078032033,,0.0,3.8863113236117672
11865,871665,112.2964603732329,73.86159203673246,,0.0,4.361797442803016
11866,871766,112.30295265215112,73.86186514239697,,0.0,4.284156428705348
11867,871844,112.30254298892942,73.85876648814113,,0.0,3.8328983172392235
11868,871924,112.30339068923071,73.85571247688766,,0.0,4.262140464782715
11869,872027,112.31493623886465,73.86331087881304,,0.0,4.284886327762048
11870,872125,112.3248543215014,73.86810272179568,,0.0,4.129920290440929
11871,872233,112.33887676211724,73.88078867187743,,0.0,4.175679727836892
11872,872329,112.34673511758723,73.88263831991799,,0.0,4.1354599595069885
11873,872421,112.35255996606088,73.88225291501176,,0.0,4.230715230755184
11874,872526,112.36534932603136,73.89228394234566,,0.0,4.203436769757952
11875,872628,112.37484871133542,73.89642292225436,,0.0,4.331591194751216
11876,872736,112.38789140003387,73.90697930069297,,0.0,3.928928059560281
11877,872837,112.39728342560434,73.91095502186963,,0.0,4.192883002876055
11878,872941,112.4073608055103,73.91600308893199,,0.0,4.196099833800242
11879,873048,112.4199168460915,73.925558456147,,0.0,4.257284429585822
11880,873149,112.42810805780971,73.9278378555407,,0.0,4.075808019921331
11881,873254,112.43958297284279,73.93530609773457,,0.0,4.068304836182367
11882,873347,112.44793713405522,73.9378024214961,,0.0,4.087629372073758
11883,873456,112.46133321186494,73.94910992020318,,0.0,4.044904444195809
11884,873560,112.46999097610191,73.95202104441357,,0.0,4.370897973959263
11885,873641,112.47629901878481,73.95210711000719,,0.0,3.9017752953517584
11886,873733,112.4845950086479,73.95452656030844,,0.0,4.169033286364182
11887,873837,112.49525439458002,73.96054631064968,,0.0,4.186125622345851
11888,873917,112.50028675032532,73.95947067563343,,0.0,4.205253618955612
11889,874012,112.50821324780617,73.96140972590527,,0.0,3.998275759345607
11890,874093,112.51438346839097,73.9613594202698,,0.0,4.153169081534869
11891,874198,112.52789732139405,73.97292784362968,,0.0,3.9421175298236664
11892,874293,112.53641952298398,73.97565499259481,,0.0,4.107328633258217
11893,874405,112.55120194877328,73.99010769522415,,0.0,4.0011810553925375
11894,874486,112.55320987206642,73.98732127403177,,0.0,4.319669906003975
11895,874583,112.55640048267986,73.98502947503357,,0.0,4.135059177261038
11896,874691,112.56904976484451,73.9947815827005,,0.0,4.3677404898184315
11897,874790,112.57811962450758,73.99828427233001,,0.0,4.045248850427493
11898,874895,112.59012630873585,74.00676271961123,,0.0,4.2549977961040675
11899,874978,112.59781823013047,74.0084089164076,,0.0,3.879893980830549
11900,875056,112.59857026055732,74.00534472023072,,0.0,4.23246823824369
11901,875163,112.6097840903356,74.01234542988112,,0.0,4.099153538730657
11902,875269,112.62141271601094,74.02010769862997,,0.0,4.091541938061984
11903,875376,112.63373856359475,74.02921228139792,,0.0,4.3493849473578905
11904,875474,112.64177312753891,74.03129259411557,,0.0,3.9086421192908776
11905,875576,112.65075942927986,74.03467572922418,,0.0,4.277325880293753
11906,875684,112.66352031021826,74.04465851227873,,0.0,4.216396740189305
11907,875793,112.6761546709305,74.05438218839984,,0.0,4.063882254679268
11908,875900,112.68836430958412,74.06325691971216,,0.0,4.188059053688406
